  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.327 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1427   0.00540   0.00074  -0.0415   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1976   0.00548   0.00078  -0.0412   1.0000   1.0000   1.0000 250.0000
   0.000   0.2823   0.00549   0.00077  -0.0471   0.9648   1.0000   6.0073 250.0000
   0.500   0.3462   0.00600   0.00050  -0.0470   0.7179   1.0000  34.1422 250.0000
   1.000   0.3955   0.00701   0.00063  -0.0454   0.5585   1.0000  52.1855 250.0000
   1.500   0.4490   0.00759   0.00076  -0.0447   0.4817   1.0000  60.8732 250.0000
   2.000   0.5031   0.00809   0.00089  -0.0442   0.4206   1.0000  67.7874 250.0000
   2.500   0.5574   0.00858   0.00103  -0.0438   0.3640   1.0000  74.2074 250.0000
   3.000   0.6114   0.00912   0.00119  -0.0434   0.3064   1.0000  80.7704 250.0000
   3.500   0.6652   0.00974   0.00138  -0.0429   0.2469   1.0000  87.5807 250.0000
   4.000   0.7186   0.01047   0.00164  -0.0425   0.1869   1.0000  94.4962 250.0000
   4.500   0.7714   0.01139   0.00198  -0.0421   0.1235   1.0000 101.9038 250.0000
   5.000   0.8225   0.01296   0.00273  -0.0415   0.0549   1.0000 110.3084 250.0000
   5.500   0.8727   0.01493   0.00389  -0.0405   0.0324   1.0000 113.3659 250.0000
   6.000   0.9216   0.01714   0.00529  -0.0393   0.0244   1.0000 114.5859 250.0000
   6.500   0.9683   0.02014   0.00728  -0.0377   0.0201   1.0000 115.3335 250.0000
   7.000   1.0144   0.02342   0.00962  -0.0362   0.0174   1.0000 115.8198 250.0000
   7.500   1.0533   0.02945   0.01443  -0.0342   0.0159   1.0000 116.1362 250.0000
   8.000   1.0800   0.03803   0.02208  -0.0318   0.0159   1.0000 116.1378 250.0000
   8.500   1.0856   0.04891   0.03219  -0.0305   0.0160   1.0000 116.0989 250.0000
