  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.335 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1430   0.00534   0.00073  -0.0415   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1980   0.00542   0.00077  -0.0413   1.0000   1.0000   1.0000 250.0000
   0.000   0.2842   0.00542   0.00075  -0.0475   0.9597   1.0000   6.5876 250.0000
   0.500   0.3455   0.00602   0.00049  -0.0469   0.7024   1.0000  35.8985 250.0000
   1.000   0.3955   0.00697   0.00062  -0.0454   0.5533   1.0000  52.7677 250.0000
   1.500   0.4491   0.00754   0.00075  -0.0448   0.4782   1.0000  61.2723 250.0000
   2.000   0.5033   0.00803   0.00088  -0.0443   0.4178   1.0000  68.1064 250.0000
   2.500   0.5575   0.00852   0.00102  -0.0439   0.3612   1.0000  74.5232 250.0000
   3.000   0.6116   0.00906   0.00117  -0.0434   0.3041   1.0000  81.0303 250.0000
   3.500   0.6654   0.00967   0.00136  -0.0430   0.2446   1.0000  87.8425 250.0000
   4.000   0.7188   0.01040   0.00161  -0.0426   0.1849   1.0000  94.7248 250.0000
   4.500   0.7716   0.01132   0.00196  -0.0422   0.1219   1.0000 102.0984 250.0000
   5.000   0.8228   0.01287   0.00270  -0.0416   0.0539   1.0000 110.4361 250.0000
   5.500   0.8731   0.01479   0.00384  -0.0406   0.0318   1.0000 113.4530 250.0000
   6.000   0.9221   0.01696   0.00521  -0.0394   0.0240   1.0000 114.6572 250.0000
   6.500   0.9690   0.01990   0.00717  -0.0379   0.0197   1.0000 115.4017 250.0000
   7.000   1.0144   0.02337   0.00954  -0.0364   0.0170   1.0000 115.8921 250.0000
