  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.241 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1382   0.00625   0.00084  -0.0406   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1928   0.00633   0.00087  -0.0403   1.0000   1.0000   1.0000 250.0000
   0.000   0.2472   0.00644   0.00098  -0.0400   1.0000   1.0000   1.0000 250.0000
   0.500   0.3431   0.00642   0.00095  -0.0480   0.9259   1.0000  10.4521 250.0000
   1.000   0.3978   0.00737   0.00074  -0.0457   0.6388   1.0000  43.0999 250.0000
   1.500   0.4489   0.00824   0.00093  -0.0445   0.5299   1.0000  55.4222 250.0000
   2.000   0.5020   0.00887   0.00111  -0.0438   0.4594   1.0000  63.3892 250.0000
   2.500   0.5556   0.00945   0.00129  -0.0432   0.3980   1.0000  70.3506 250.0000
   3.000   0.6093   0.01004   0.00148  -0.0426   0.3383   1.0000  77.1297 250.0000
   3.500   0.6627   0.01070   0.00170  -0.0421   0.2768   1.0000  84.1516 250.0000
   4.000   0.7157   0.01146   0.00196  -0.0416   0.2130   1.0000  91.4762 250.0000
   4.500   0.7682   0.01242   0.00232  -0.0411   0.1461   1.0000  99.2421 250.0000
   5.000   0.8189   0.01415   0.00311  -0.0405   0.0687   1.0000 108.5459 250.0000
   5.500   0.8678   0.01651   0.00446  -0.0393   0.0404   1.0000 112.2333 250.0000
   6.000   0.9161   0.01905   0.00607  -0.0380   0.0303   1.0000 113.6701 250.0000
   6.500   0.9629   0.02265   0.00854  -0.0362   0.0254   1.0000 114.4355 250.0000
   7.000   1.0076   0.02713   0.01173  -0.0346   0.0224   1.0000 114.9077 250.0000
   7.500   1.0441   0.03407   0.01790  -0.0324   0.0209   1.0000 115.1797 250.0000
   8.000   1.0638   0.04426   0.02704  -0.0305   0.0213   1.0000 115.0953 250.0000
