  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.217 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1367   0.00657   0.00088  -0.0403   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1911   0.00665   0.00091  -0.0400   1.0000   1.0000   1.0000 250.0000
   0.000   0.2454   0.00677   0.00102  -0.0397   1.0000   1.0000   1.0000 250.0000
   0.500   0.3319   0.00682   0.00110  -0.0460   0.9573   1.0000   6.8616 250.0000
   1.000   0.3998   0.00745   0.00080  -0.0462   0.6794   1.0000  38.5014 250.0000
   1.500   0.4491   0.00847   0.00100  -0.0445   0.5491   1.0000  53.2434 250.0000
   2.000   0.5018   0.00917   0.00121  -0.0436   0.4740   1.0000  61.7394 250.0000
   2.500   0.5551   0.00979   0.00141  -0.0430   0.4107   1.0000  68.9088 250.0000
   3.000   0.6086   0.01041   0.00161  -0.0424   0.3497   1.0000  75.8320 250.0000
   3.500   0.6618   0.01109   0.00184  -0.0418   0.2876   1.0000  82.9230 250.0000
   4.000   0.7147   0.01186   0.00211  -0.0413   0.2229   1.0000  90.3402 250.0000
   4.500   0.7671   0.01284   0.00248  -0.0408   0.1546   1.0000  98.2540 250.0000
   5.000   0.8175   0.01462   0.00327  -0.0401   0.0747   1.0000 107.7962 250.0000
   5.500   0.8664   0.01703   0.00465  -0.0389   0.0438   1.0000 111.7709 250.0000
   6.000   0.9137   0.02000   0.00650  -0.0374   0.0331   1.0000 113.2608 250.0000
   6.500   0.9599   0.02417   0.00919  -0.0358   0.0278   1.0000 114.0455 250.0000
   7.000   1.0057   0.02871   0.01319  -0.0337   0.0248   1.0000 114.5211 250.0000
   7.500   1.0440   0.03480   0.01837  -0.0319   0.0231   1.0000 114.8015 250.0000
