  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.248 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1387   0.00616   0.00083  -0.0407   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1932   0.00624   0.00086  -0.0404   1.0000   1.0000   1.0000 250.0000
   0.000   0.2478   0.00636   0.00097  -0.0401   1.0000   1.0000   1.0000 250.0000
   0.500   0.3459   0.00632   0.00091  -0.0485   0.9140   1.0000  11.8101 250.0000
   1.000   0.3974   0.00735   0.00073  -0.0456   0.6292   1.0000  44.1783 250.0000
   1.500   0.4488   0.00818   0.00091  -0.0445   0.5251   1.0000  55.9656 250.0000
   2.000   0.5021   0.00879   0.00109  -0.0438   0.4557   1.0000  63.8181 250.0000
   2.500   0.5558   0.00936   0.00127  -0.0432   0.3946   1.0000  70.7320 250.0000
   3.000   0.6095   0.00994   0.00145  -0.0427   0.3350   1.0000  77.5053 250.0000
   3.500   0.6629   0.01059   0.00166  -0.0422   0.2737   1.0000  84.5044 250.0000
   4.000   0.7160   0.01136   0.00192  -0.0417   0.2104   1.0000  91.7707 250.0000
   4.500   0.7686   0.01231   0.00228  -0.0412   0.1437   1.0000  99.5241 250.0000
   5.000   0.8192   0.01402   0.00306  -0.0406   0.0673   1.0000 108.7284 250.0000
   5.500   0.8684   0.01632   0.00440  -0.0395   0.0395   1.0000 112.3591 250.0000
   6.000   0.9166   0.01884   0.00595  -0.0381   0.0297   1.0000 113.7670 250.0000
   6.500   0.9635   0.02227   0.00833  -0.0364   0.0247   1.0000 114.5462 250.0000
   7.000   1.0064   0.02782   0.01211  -0.0347   0.0220   1.0000 114.9832 250.0000
   7.500   1.0452   0.03360   0.01770  -0.0325   0.0204   1.0000 115.2773 250.0000
   8.000   1.0644   0.04395   0.02712  -0.0305   0.0210   1.0000 115.1540 250.0000
