  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.291 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1410   0.00571   0.00077  -0.0412   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1958   0.00578   0.00081  -0.0408   1.0000   1.0000   1.0000 250.0000
   0.000   0.2693   0.00585   0.00087  -0.0446   0.9830   1.0000   3.8927 250.0000
   0.500   0.3507   0.00594   0.00061  -0.0484   0.8058   1.0000  24.1561 250.0000
   1.000   0.3960   0.00716   0.00067  -0.0454   0.5845   1.0000  49.2464 250.0000
   1.500   0.4488   0.00783   0.00082  -0.0446   0.4989   1.0000  58.9287 250.0000
   2.000   0.5026   0.00837   0.00097  -0.0440   0.4349   1.0000  66.1695 250.0000
   2.500   0.5567   0.00889   0.00112  -0.0436   0.3765   1.0000  72.7945 250.0000
   3.000   0.6106   0.00944   0.00129  -0.0431   0.3181   1.0000  79.4308 250.0000
   3.500   0.6642   0.01007   0.00149  -0.0426   0.2580   1.0000  86.3038 250.0000
   4.000   0.7175   0.01081   0.00174  -0.0422   0.1965   1.0000  93.3862 250.0000
   4.500   0.7702   0.01175   0.00209  -0.0418   0.1318   1.0000 100.9214 250.0000
   5.000   0.8211   0.01337   0.00284  -0.0411   0.0595   1.0000 109.7087 250.0000
   5.500   0.8702   0.01568   0.00415  -0.0401   0.0349   1.0000 112.9944 250.0000
   6.000   0.9189   0.01804   0.00568  -0.0387   0.0266   1.0000 114.2342 250.0000
   6.500   0.9648   0.02146   0.00784  -0.0372   0.0216   1.0000 115.0447 250.0000
   7.000   1.0114   0.02532   0.01097  -0.0353   0.0195   1.0000 115.4405 250.0000
   7.500   1.0530   0.02968   0.01436  -0.0338   0.0172   1.0000 115.8699 250.0000
   8.000   1.0814   0.03823   0.02215  -0.0314   0.0174   1.0000 115.8178 250.0000
