  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.237 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1380   0.00630   0.00084  -0.0406   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1925   0.00638   0.00088  -0.0402   1.0000   1.0000   1.0000 250.0000
   0.000   0.2469   0.00649   0.00099  -0.0400   1.0000   1.0000   1.0000 250.0000
   0.500   0.3415   0.00649   0.00098  -0.0477   0.9320   1.0000   9.7555 250.0000
   1.000   0.3981   0.00739   0.00075  -0.0458   0.6445   1.0000  42.4495 250.0000
   1.500   0.4489   0.00828   0.00094  -0.0445   0.5330   1.0000  55.0667 250.0000
   2.000   0.5020   0.00892   0.00113  -0.0437   0.4619   1.0000  63.1127 250.0000
   2.500   0.5555   0.00950   0.00131  -0.0431   0.4001   1.0000  70.1065 250.0000
   3.000   0.6091   0.01010   0.00150  -0.0426   0.3401   1.0000  76.9224 250.0000
   3.500   0.6625   0.01076   0.00172  -0.0420   0.2786   1.0000  83.9502 250.0000
   4.000   0.7156   0.01152   0.00198  -0.0416   0.2147   1.0000  91.2852 250.0000
   4.500   0.7680   0.01249   0.00234  -0.0411   0.1476   1.0000  99.0681 250.0000
   5.000   0.8186   0.01423   0.00313  -0.0404   0.0697   1.0000 108.4289 250.0000
   5.500   0.8674   0.01663   0.00450  -0.0393   0.0410   1.0000 112.1591 250.0000
   6.000   0.9158   0.01919   0.00614  -0.0379   0.0307   1.0000 113.6111 250.0000
   6.500   0.9625   0.02287   0.00865  -0.0361   0.0258   1.0000 114.3692 250.0000
   7.000   1.0078   0.02710   0.01179  -0.0345   0.0228   1.0000 114.8539 250.0000
   7.500   1.0433   0.03442   0.01802  -0.0324   0.0212   1.0000 115.1218 250.0000
   8.000   1.0632   0.04461   0.02704  -0.0305   0.0216   1.0000 115.0574 250.0000
