  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.318 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1423   0.00548   0.00075  -0.0414   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1971   0.00555   0.00078  -0.0411   1.0000   1.0000   1.0000 250.0000
   0.000   0.2789   0.00558   0.00080  -0.0465   0.9695   1.0000   5.4691 250.0000
   0.500   0.3472   0.00598   0.00052  -0.0473   0.7374   1.0000  31.9231 250.0000
   1.000   0.3956   0.00704   0.00064  -0.0454   0.5644   1.0000  51.5098 250.0000
   1.500   0.4490   0.00765   0.00078  -0.0447   0.4857   1.0000  60.4151 250.0000
   2.000   0.5030   0.00815   0.00091  -0.0442   0.4240   1.0000  67.4004 250.0000
   2.500   0.5572   0.00866   0.00105  -0.0437   0.3671   1.0000  73.8625 250.0000
   3.000   0.6112   0.00919   0.00121  -0.0433   0.3093   1.0000  80.4407 250.0000
   3.500   0.6650   0.00982   0.00141  -0.0429   0.2497   1.0000  87.2549 250.0000
   4.000   0.7183   0.01055   0.00166  -0.0424   0.1893   1.0000  94.2149 250.0000
   4.500   0.7711   0.01147   0.00201  -0.0420   0.1254   1.0000 101.6764 250.0000
   5.000   0.8221   0.01308   0.00276  -0.0414   0.0561   1.0000 110.1576 250.0000
   5.500   0.8722   0.01510   0.00396  -0.0404   0.0331   1.0000 113.2643 250.0000
   6.000   0.9210   0.01736   0.00540  -0.0391   0.0250   1.0000 114.5002 250.0000
   6.500   0.9676   0.02043   0.00741  -0.0376   0.0205   1.0000 115.2556 250.0000
   7.000   1.0139   0.02380   0.00992  -0.0360   0.0179   1.0000 115.7329 250.0000
   7.500   1.0517   0.03010   0.01475  -0.0341   0.0162   1.0000 116.0675 250.0000
   8.000   1.0779   0.03876   0.02237  -0.0318   0.0162   1.0000 116.0668 250.0000
   8.500   1.0886   0.04908   0.03145  -0.0304   0.0166   1.0000 115.9735 250.0000
