  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.263 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1395   0.00600   0.00081  -0.0409   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1941   0.00608   0.00084  -0.0405   1.0000   1.0000   1.0000 250.0000
   0.000   0.2532   0.00619   0.00095  -0.0412   0.9965   1.0000   2.0243 250.0000
   0.500   0.3504   0.00614   0.00081  -0.0491   0.8848   1.0000  15.1500 250.0000
   1.000   0.3968   0.00729   0.00071  -0.0455   0.6125   1.0000  46.0738 250.0000
   1.500   0.4487   0.00806   0.00088  -0.0445   0.5158   1.0000  57.0125 250.0000
   2.000   0.5023   0.00864   0.00105  -0.0439   0.4483   1.0000  64.6526 250.0000
   2.500   0.5561   0.00919   0.00121  -0.0433   0.3883   1.0000  71.4536 250.0000
   3.000   0.6098   0.00977   0.00139  -0.0428   0.3294   1.0000  78.1505 250.0000
   3.500   0.6633   0.01041   0.00160  -0.0423   0.2685   1.0000  85.1071 250.0000
   4.000   0.7165   0.01116   0.00186  -0.0419   0.2056   1.0000  92.3257 250.0000
   4.500   0.7691   0.01212   0.00221  -0.0414   0.1397   1.0000  99.9895 250.0000
   5.000   0.8197   0.01383   0.00299  -0.0408   0.0647   1.0000 109.0554 250.0000
   5.500   0.8695   0.01598   0.00426  -0.0397   0.0379   1.0000 112.5837 250.0000
   6.000   0.9165   0.01880   0.00592  -0.0383   0.0284   1.0000 113.9529 250.0000
   6.500   0.9477   0.01674   0.00668  -0.0347   0.0235   1.0000 114.7411 250.0000
   7.000   0.9874   0.02247   0.01041  -0.0325   0.0214   1.0000 115.0935 250.0000
   7.500   1.0221   0.02884   0.01554  -0.0299   0.0195   1.0000 115.4270 250.0000
   8.000   1.0350   0.04072   0.02490  -0.0273   0.0205   1.0000 115.2589 250.0000
