  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.333 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1430   0.00535   0.00073  -0.0415   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1979   0.00543   0.00077  -0.0412   1.0000   1.0000   1.0000 250.0000
   0.000   0.2837   0.00543   0.00075  -0.0474   0.9607   1.0000   6.4819 250.0000
   0.500   0.3456   0.00602   0.00049  -0.0469   0.7051   1.0000  35.5907 250.0000
   1.000   0.3955   0.00698   0.00062  -0.0454   0.5542   1.0000  52.6653 250.0000
   1.500   0.4491   0.00755   0.00075  -0.0448   0.4788   1.0000  61.1947 250.0000
   2.000   0.5032   0.00804   0.00088  -0.0443   0.4184   1.0000  68.0396 250.0000
   2.500   0.5575   0.00853   0.00102  -0.0438   0.3617   1.0000  74.4661 250.0000
   3.000   0.6115   0.00907   0.00117  -0.0434   0.3046   1.0000  80.9789 250.0000
   3.500   0.6654   0.00968   0.00137  -0.0430   0.2450   1.0000  87.7942 250.0000
   4.000   0.7188   0.01041   0.00162  -0.0426   0.1852   1.0000  94.6838 250.0000
   4.500   0.7715   0.01133   0.00197  -0.0422   0.1222   1.0000 102.0615 250.0000
   5.000   0.8227   0.01289   0.00270  -0.0416   0.0541   1.0000 110.4130 250.0000
   5.500   0.8731   0.01481   0.00385  -0.0406   0.0319   1.0000 113.4369 250.0000
   6.000   0.9220   0.01699   0.00522  -0.0394   0.0241   1.0000 114.6447 250.0000
