  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.067 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1181   0.01173   0.00147  -0.0371   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1712   0.01183   0.00146  -0.0366   1.0000   1.0000   1.0000 250.0000
   0.000   0.2238   0.01198   0.00159  -0.0361   1.0000   1.0000   1.0000 250.0000
   0.500   0.2761   0.01220   0.00186  -0.0358   1.0000   1.0000   1.0000 250.0000
   1.000   0.3282   0.01252   0.00231  -0.0358   1.0000   1.0000   1.0000 250.0000
   1.500   0.4013   0.01324   0.00336  -0.0417   0.9776   1.0000   4.5320 250.0000
   2.000   0.5145   0.01368   0.00324  -0.0487   0.7309   1.0000  32.6608 250.0000
   2.500   0.5619   0.01532   0.00393  -0.0450   0.6067   1.0000  46.7313 250.0000
   3.000   0.6115   0.01695   0.00487  -0.0427   0.5164   1.0000  56.9469 250.0000
   3.500   0.6612   0.01853   0.00583  -0.0406   0.4367   1.0000  65.9686 250.0000
   4.000   0.7106   0.02007   0.00677  -0.0387   0.3589   1.0000  74.7928 250.0000
   4.500   0.7589   0.02167   0.00754  -0.0367   0.2767   1.0000  84.1676 250.0000
   5.000   0.8055   0.02390   0.00860  -0.0346   0.1851   1.0000  94.7000 250.0000
   5.500   0.8532   0.02765   0.01073  -0.0328   0.1225   1.0000 102.0194 250.0000
   6.000   0.9019   0.03304   0.01522  -0.0310   0.0951   1.0000 105.3065 250.0000
   6.500   0.9450   0.04033   0.02199  -0.0293   0.0833   1.0000 106.7376 250.0000
   7.000   0.9742   0.05049   0.03205  -0.0285   0.0791   1.0000 107.2515 250.0000
   7.500   0.9750   0.06662   0.04911  -0.0320   0.0865   1.0000 106.3427 250.0000
