  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.164 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1324   0.00754   0.00099  -0.0395   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1864   0.00763   0.00102  -0.0392   1.0000   1.0000   1.0000 250.0000
   0.000   0.2404   0.00776   0.00113  -0.0388   1.0000   1.0000   1.0000 250.0000
   0.500   0.2943   0.00793   0.00135  -0.0386   1.0000   1.0000   1.0000 250.0000
   1.000   0.4016   0.00791   0.00129  -0.0482   0.8587   1.0000  18.1230 250.0000
   1.500   0.4512   0.00910   0.00121  -0.0449   0.6111   1.0000  46.2264 250.0000
   2.000   0.5020   0.01005   0.00150  -0.0435   0.5178   1.0000  56.7869 250.0000
   2.500   0.5544   0.01082   0.00178  -0.0426   0.4474   1.0000  64.7564 250.0000
   3.000   0.6070   0.01156   0.00206  -0.0418   0.3830   1.0000  72.0552 250.0000
   3.500   0.6597   0.01231   0.00235  -0.0410   0.3179   1.0000  79.4584 250.0000
   4.000   0.7119   0.01317   0.00265  -0.0403   0.2515   1.0000  87.0490 250.0000
   4.500   0.7638   0.01419   0.00304  -0.0397   0.1783   1.0000  95.4911 250.0000
   5.000   0.8136   0.01609   0.00389  -0.0389   0.0933   1.0000 105.5212 250.0000
   5.500   0.8614   0.01896   0.00548  -0.0375   0.0557   1.0000 110.2022 250.0000
   6.000   0.9085   0.02257   0.00757  -0.0360   0.0421   1.0000 111.9957 250.0000
   6.500   0.9376   0.02206   0.00919  -0.0321   0.0352   1.0000 112.9542 250.0000
   7.000   0.9764   0.02851   0.01449  -0.0295   0.0320   1.0000 113.4294 250.0000
   7.500   0.9997   0.03945   0.02336  -0.0270   0.0328   1.0000 113.3121 250.0000
   8.000   1.0079   0.05225   0.03374  -0.0256   0.0358   1.0000 112.8682 250.0000
