  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.188 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1344   0.00706   0.00093  -0.0399   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1887   0.00714   0.00096  -0.0396   1.0000   1.0000   1.0000 250.0000
   0.000   0.2428   0.00727   0.00108  -0.0392   1.0000   1.0000   1.0000 250.0000
   0.500   0.3107   0.00741   0.00127  -0.0419   0.9872   1.0000   3.3648 250.0000
   1.000   0.4040   0.00756   0.00097  -0.0476   0.7600   1.0000  29.3603 250.0000
   1.500   0.4499   0.00880   0.00110  -0.0446   0.5793   1.0000  49.8344 250.0000
   2.000   0.5018   0.00961   0.00135  -0.0435   0.4960   1.0000  59.2558 250.0000
   2.500   0.5546   0.01031   0.00159  -0.0427   0.4292   1.0000  66.8148 250.0000
   3.000   0.6077   0.01098   0.00183  -0.0420   0.3667   1.0000  73.9077 250.0000
   3.500   0.6606   0.01169   0.00208  -0.0414   0.3033   1.0000  81.1212 250.0000
   4.000   0.7133   0.01250   0.00236  -0.0408   0.2372   1.0000  88.6895 250.0000
   4.500   0.7653   0.01351   0.00274  -0.0402   0.1667   1.0000  96.8391 250.0000
   5.000   0.8155   0.01534   0.00356  -0.0395   0.0837   1.0000 106.6865 250.0000
   5.500   0.8632   0.01813   0.00507  -0.0382   0.0498   1.0000 110.9779 250.0000
   6.000   0.9117   0.02103   0.00699  -0.0367   0.0375   1.0000 112.6443 250.0000
   6.500   0.9590   0.02523   0.01001  -0.0349   0.0317   1.0000 113.4655 250.0000
   7.000   1.0016   0.03100   0.01420  -0.0333   0.0278   1.0000 114.0404 250.0000
   7.500   1.0348   0.03926   0.02165  -0.0311   0.0277   1.0000 114.0671 250.0000
   8.000   1.0511   0.04951   0.03139  -0.0296   0.0276   1.0000 114.0738 250.0000
