  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.287 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1408   0.00574   0.00078  -0.0411   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1955   0.00582   0.00081  -0.0408   1.0000   1.0000   1.0000 250.0000
   0.000   0.2672   0.00590   0.00088  -0.0441   0.9847   1.0000   3.6759 250.0000
   0.500   0.3511   0.00595   0.00064  -0.0486   0.8172   1.0000  22.8510 250.0000
   1.000   0.3961   0.00718   0.00067  -0.0454   0.5879   1.0000  48.8565 250.0000
   1.500   0.4488   0.00786   0.00083  -0.0446   0.5009   1.0000  58.6989 250.0000
   2.000   0.5026   0.00841   0.00098  -0.0440   0.4367   1.0000  65.9640 250.0000
   2.500   0.5566   0.00893   0.00113  -0.0435   0.3779   1.0000  72.6251 250.0000
   3.000   0.6105   0.00948   0.00130  -0.0430   0.3197   1.0000  79.2545 250.0000
   3.500   0.6641   0.01012   0.00150  -0.0426   0.2595   1.0000  86.1374 250.0000
   4.000   0.7174   0.01086   0.00175  -0.0422   0.1977   1.0000  93.2417 250.0000
   4.500   0.7701   0.01179   0.00211  -0.0417   0.1328   1.0000 100.8120 250.0000
   5.000   0.8210   0.01343   0.00286  -0.0411   0.0601   1.0000 109.6335 250.0000
   5.500   0.8704   0.01564   0.00412  -0.0400   0.0354   1.0000 112.9328 250.0000
   6.000   0.9185   0.01816   0.00572  -0.0387   0.0269   1.0000 114.1933 250.0000
   6.500   0.9643   0.02168   0.00793  -0.0371   0.0218   1.0000 115.0183 250.0000
   7.000   1.0110   0.02554   0.01111  -0.0352   0.0197   1.0000 115.3922 250.0000
   7.500   1.0528   0.02986   0.01460  -0.0337   0.0174   1.0000 115.8223 250.0000
   8.000   1.0696   0.04233   0.02651  -0.0307   0.0191   1.0000 115.5164 250.0000
