  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.075 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1201   0.01105   0.00139  -0.0374   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1733   0.01115   0.00139  -0.0369   1.0000   1.0000   1.0000 250.0000
   0.000   0.2261   0.01130   0.00152  -0.0365   1.0000   1.0000   1.0000 250.0000
   0.500   0.2787   0.01151   0.00178  -0.0362   1.0000   1.0000   1.0000 250.0000
   1.000   0.3310   0.01182   0.00222  -0.0362   1.0000   1.0000   1.0000 250.0000
   1.500   0.4307   0.01228   0.00301  -0.0463   0.9334   1.0000   9.5969 250.0000
   2.000   0.5108   0.01305   0.00285  -0.0469   0.6931   1.0000  36.9464 250.0000
   2.500   0.5596   0.01459   0.00353  -0.0440   0.5795   1.0000  49.8096 250.0000
   3.000   0.6097   0.01605   0.00435  -0.0421   0.4938   1.0000  59.5083 250.0000
   3.500   0.6598   0.01745   0.00514  -0.0403   0.4174   1.0000  68.1563 250.0000
   4.000   0.7097   0.01882   0.00589  -0.0386   0.3417   1.0000  76.7448 250.0000
   4.500   0.7583   0.02028   0.00651  -0.0368   0.2611   1.0000  85.9452 250.0000
   5.000   0.8054   0.02245   0.00755  -0.0351   0.1696   1.0000  96.5026 250.0000
   5.500   0.8535   0.02613   0.00979  -0.0333   0.1097   1.0000 103.5502 250.0000
   6.000   0.9024   0.03090   0.01336  -0.0317   0.0837   1.0000 106.6930 250.0000
   6.500   0.9478   0.03749   0.01875  -0.0300   0.0726   1.0000 108.0582 250.0000
   7.000   0.9785   0.04786   0.02955  -0.0286   0.0709   1.0000 108.2715 250.0000
   7.500   0.9940   0.06007   0.04151  -0.0291   0.0723   1.0000 108.0960 250.0000
