  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.371 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1445   0.00508   0.00070  -0.0418   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2034   0.00515   0.00073  -0.0424   0.9972   1.0000   1.8274 250.0000
   0.000   0.2935   0.00510   0.00063  -0.0492   0.9325   1.0000   9.6989 250.0000
   0.500   0.3433   0.00605   0.00046  -0.0464   0.6488   1.0000  41.9720 250.0000
   1.000   0.3954   0.00681   0.00058  -0.0454   0.5327   1.0000  55.1001 250.0000
   1.500   0.4494   0.00733   0.00070  -0.0449   0.4634   1.0000  62.9370 250.0000
   2.000   0.5038   0.00778   0.00082  -0.0445   0.4050   1.0000  69.5505 250.0000
   2.500   0.5582   0.00826   0.00094  -0.0441   0.3499   1.0000  75.8157 250.0000
   3.000   0.6124   0.00878   0.00109  -0.0437   0.2932   1.0000  82.2720 250.0000
   3.500   0.6662   0.00940   0.00128  -0.0433   0.2347   1.0000  88.9814 250.0000
   4.000   0.7198   0.01010   0.00153  -0.0429   0.1764   1.0000  95.7126 250.0000
   4.500   0.7726   0.01101   0.00188  -0.0425   0.1145   1.0000 102.9741 250.0000
   5.000   0.8238   0.01254   0.00261  -0.0419   0.0499   1.0000 110.9559 250.0000
   5.500   0.8747   0.01428   0.00364  -0.0410   0.0294   1.0000 113.8081 250.0000
   6.000   0.9224   0.01682   0.00518  -0.0397   0.0219   1.0000 114.9875 250.0000
   6.500   0.9717   0.01885   0.00662  -0.0385   0.0181   1.0000 115.6875 250.0000
   7.000   1.0159   0.02278   0.00937  -0.0367   0.0157   1.0000 116.1673 250.0000
   7.500   1.0588   0.02721   0.01306  -0.0348   0.0143   1.0000 116.5045 250.0000
   8.000   1.0902   0.03456   0.01961  -0.0325   0.0138   1.0000 116.6103 250.0000
   8.500   1.1173   0.04019   0.02422  -0.0313   0.0125   1.0000 116.9098 250.0000
   9.000   1.0667   0.06071   0.04491  -0.0328   0.0154   1.0000 116.2462 250.0000
   9.500   1.0309   0.07781   0.06269  -0.0503   0.0156   1.0000 116.1967 250.0000
