  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.240 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1382   0.00627   0.00084  -0.0406   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1927   0.00635   0.00087  -0.0403   1.0000   1.0000   1.0000 250.0000
   0.000   0.2471   0.00646   0.00099  -0.0400   1.0000   1.0000   1.0000 250.0000
   0.500   0.3426   0.00645   0.00096  -0.0479   0.9283   1.0000  10.1757 250.0000
   1.000   0.3979   0.00738   0.00074  -0.0457   0.6409   1.0000  42.8629 250.0000
   1.500   0.4489   0.00825   0.00093  -0.0445   0.5310   1.0000  55.2918 250.0000
   2.000   0.5020   0.00889   0.00112  -0.0437   0.4603   1.0000  63.2918 250.0000
   2.500   0.5556   0.00947   0.00130  -0.0432   0.3987   1.0000  70.2650 250.0000
   3.000   0.6092   0.01007   0.00149  -0.0426   0.3391   1.0000  77.0417 250.0000
   3.500   0.6626   0.01072   0.00170  -0.0421   0.2775   1.0000  84.0692 250.0000
   4.000   0.7157   0.01148   0.00197  -0.0416   0.2136   1.0000  91.4074 250.0000
   4.500   0.7681   0.01245   0.00233  -0.0411   0.1467   1.0000  99.1787 250.0000
   5.000   0.8188   0.01417   0.00312  -0.0405   0.0691   1.0000 108.5026 250.0000
   5.500   0.8677   0.01656   0.00448  -0.0393   0.0406   1.0000 112.2064 250.0000
   6.000   0.9160   0.01910   0.00609  -0.0379   0.0305   1.0000 113.6483 250.0000
   6.500   0.9627   0.02273   0.00858  -0.0362   0.0255   1.0000 114.4108 250.0000
   7.000   1.0077   0.02709   0.01173  -0.0346   0.0226   1.0000 114.8884 250.0000
   7.500   1.0438   0.03419   0.01794  -0.0324   0.0210   1.0000 115.1581 250.0000
   8.000   1.0636   0.04436   0.02704  -0.0305   0.0214   1.0000 115.0818 250.0000
