  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1248   0.00959   0.00122  -0.0382   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1782   0.00969   0.00124  -0.0377   1.0000   1.0000   1.0000 250.0000
   0.000   0.2315   0.00983   0.00136  -0.0373   1.0000   1.0000   1.0000 250.0000
   0.500   0.2846   0.01002   0.00160  -0.0370   1.0000   1.0000   1.0000 250.0000
   1.000   0.3376   0.01032   0.00203  -0.0371   1.0000   1.0000   1.0000 250.0000
   1.500   0.4567   0.01044   0.00202  -0.0481   0.7939   1.0000  25.5095 250.0000
   2.000   0.5059   0.01179   0.00221  -0.0446   0.6148   1.0000  45.8120 250.0000
   2.500   0.5560   0.01303   0.00274  -0.0428   0.5233   1.0000  56.1664 250.0000
   3.000   0.6070   0.01414   0.00328  -0.0414   0.4476   1.0000  64.7322 250.0000
   3.500   0.6582   0.01520   0.00379  -0.0401   0.3767   1.0000  72.7674 250.0000
   4.000   0.7090   0.01629   0.00427  -0.0389   0.3054   1.0000  80.8881 250.0000
   4.500   0.7588   0.01753   0.00476  -0.0377   0.2271   1.0000  89.8594 250.0000
   5.000   0.8070   0.01959   0.00570  -0.0365   0.1374   1.0000 100.2601 250.0000
   5.500   0.8551   0.02293   0.00762  -0.0349   0.0847   1.0000 106.5674 250.0000
   6.000   0.9040   0.02731   0.01037  -0.0334   0.0649   1.0000 109.0320 250.0000
   6.500   0.9511   0.03305   0.01535  -0.0314   0.0557   1.0000 110.2058 250.0000
   7.000   0.9908   0.04007   0.02169  -0.0297   0.0506   1.0000 110.8689 250.0000
   7.500   1.0044   0.05401   0.03623  -0.0289   0.0552   1.0000 110.2714 250.0000
