  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.212 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1363   0.00664   0.00088  -0.0403   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1907   0.00673   0.00092  -0.0399   1.0000   1.0000   1.0000 250.0000
   0.000   0.2450   0.00685   0.00103  -0.0396   1.0000   1.0000   1.0000 250.0000
   0.500   0.3290   0.00691   0.00113  -0.0455   0.9627   1.0000   6.2481 250.0000
   1.000   0.4004   0.00746   0.00082  -0.0464   0.6900   1.0000  37.3000 250.0000
   1.500   0.4492   0.00852   0.00101  -0.0445   0.5536   1.0000  52.7419 250.0000
   2.000   0.5018   0.00924   0.00123  -0.0436   0.4774   1.0000  61.3622 250.0000
   2.500   0.5551   0.00986   0.00143  -0.0429   0.4133   1.0000  68.6125 250.0000
   3.000   0.6084   0.01049   0.00165  -0.0423   0.3522   1.0000  75.5540 250.0000
   3.500   0.6616   0.01117   0.00187  -0.0417   0.2897   1.0000  82.6755 250.0000
   4.000   0.7144   0.01197   0.00214  -0.0412   0.2254   1.0000  90.0514 250.0000
   4.500   0.7667   0.01295   0.00251  -0.0407   0.1567   1.0000  98.0006 250.0000
   5.000   0.8172   0.01473   0.00332  -0.0400   0.0760   1.0000 107.6433 250.0000
   5.500   0.8660   0.01717   0.00472  -0.0388   0.0446   1.0000 111.6595 250.0000
   6.000   0.9131   0.02024   0.00659  -0.0373   0.0338   1.0000 113.1642 250.0000
   6.500   0.9596   0.02437   0.00923  -0.0357   0.0282   1.0000 113.9782 250.0000
   7.000   1.0050   0.02910   0.01347  -0.0336   0.0254   1.0000 114.4347 250.0000
   7.500   1.0401   0.03658   0.02033  -0.0314   0.0243   1.0000 114.6072 250.0000
   8.000   1.0505   0.04914   0.03248  -0.0298   0.0260   1.0000 114.3410 250.0000
