  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.068 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1184   0.01164   0.00146  -0.0371   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1714   0.01174   0.00145  -0.0366   1.0000   1.0000   1.0000 250.0000
   0.000   0.2241   0.01189   0.00158  -0.0362   1.0000   1.0000   1.0000 250.0000
   0.500   0.2765   0.01211   0.00185  -0.0358   1.0000   1.0000   1.0000 250.0000
   1.000   0.3285   0.01243   0.00230  -0.0358   1.0000   1.0000   1.0000 250.0000
   1.500   0.4068   0.01312   0.00333  -0.0426   0.9728   1.0000   5.0933 250.0000
   2.000   0.5139   0.01360   0.00318  -0.0484   0.7262   1.0000  33.2010 250.0000
   2.500   0.5615   0.01523   0.00387  -0.0448   0.6035   1.0000  47.0903 250.0000
   3.000   0.6113   0.01684   0.00481  -0.0426   0.5131   1.0000  57.3203 250.0000
   3.500   0.6610   0.01839   0.00576  -0.0406   0.4336   1.0000  66.3129 250.0000
   4.000   0.7104   0.01991   0.00662  -0.0387   0.3573   1.0000  74.9747 250.0000
   4.500   0.7588   0.02149   0.00744  -0.0367   0.2742   1.0000  84.4501 250.0000
   5.000   0.8054   0.02370   0.00840  -0.0347   0.1835   1.0000  94.8819 250.0000
   5.500   0.8533   0.02751   0.01078  -0.0328   0.1208   1.0000 102.2234 250.0000
   6.000   0.9019   0.03280   0.01507  -0.0311   0.0936   1.0000 105.4893 250.0000
   6.500   0.9469   0.03952   0.02041  -0.0295   0.0812   1.0000 106.9965 250.0000
   7.000   0.9739   0.05041   0.03214  -0.0286   0.0783   1.0000 107.3554 250.0000
   7.500   0.9924   0.06255   0.04348  -0.0291   0.0813   1.0000 106.9855 250.0000
