  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.178 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1337   0.00724   0.00095  -0.0398   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1878   0.00733   0.00098  -0.0394   1.0000   1.0000   1.0000 250.0000
   0.000   0.2419   0.00745   0.00110  -0.0391   1.0000   1.0000   1.0000 250.0000
   0.500   0.3006   0.00761   0.00131  -0.0399   0.9960   1.0000   2.1033 250.0000
   1.000   0.4049   0.00765   0.00107  -0.0482   0.7959   1.0000  25.2790 250.0000
   1.500   0.4504   0.00891   0.00114  -0.0447   0.5907   1.0000  48.5356 250.0000
   2.000   0.5018   0.00978   0.00141  -0.0435   0.5040   1.0000  58.3457 250.0000
   2.500   0.5545   0.01050   0.00166  -0.0427   0.4364   1.0000  66.0041 250.0000
   3.000   0.6074   0.01119   0.00191  -0.0419   0.3726   1.0000  73.2355 250.0000
   3.500   0.6603   0.01191   0.00217  -0.0412   0.3086   1.0000  80.5231 250.0000
   4.000   0.7127   0.01275   0.00246  -0.0406   0.2429   1.0000  88.0421 250.0000
   4.500   0.7647   0.01376   0.00285  -0.0400   0.1710   1.0000  96.3441 250.0000
   5.000   0.8147   0.01563   0.00368  -0.0393   0.0875   1.0000 106.2319 250.0000
   5.500   0.8630   0.01831   0.00520  -0.0380   0.0518   1.0000 110.7125 250.0000
   6.000   0.9107   0.02159   0.00727  -0.0363   0.0393   1.0000 112.3825 250.0000
   6.500   0.9580   0.02588   0.01033  -0.0346   0.0332   1.0000 113.2499 250.0000
   7.000   1.0024   0.03064   0.01404  -0.0330   0.0289   1.0000 113.8850 250.0000
   7.500   1.0372   0.03882   0.02129  -0.0308   0.0288   1.0000 113.9020 250.0000
