  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.215 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1365   0.00661   0.00088  -0.0403   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1909   0.00669   0.00091  -0.0400   1.0000   1.0000   1.0000 250.0000
   0.000   0.2452   0.00681   0.00103  -0.0396   1.0000   1.0000   1.0000 250.0000
   0.500   0.3303   0.00687   0.00111  -0.0457   0.9599   1.0000   6.5653 250.0000
   1.000   0.4001   0.00746   0.00081  -0.0463   0.6846   1.0000  37.9101 250.0000
   1.500   0.4491   0.00850   0.00100  -0.0445   0.5515   1.0000  52.9771 250.0000
   2.000   0.5018   0.00920   0.00122  -0.0436   0.4756   1.0000  61.5579 250.0000
   2.500   0.5551   0.00983   0.00142  -0.0429   0.4120   1.0000  68.7667 250.0000
   3.000   0.6085   0.01045   0.00163  -0.0423   0.3509   1.0000  75.6983 250.0000
   3.500   0.6617   0.01113   0.00186  -0.0418   0.2886   1.0000  82.8040 250.0000
   4.000   0.7146   0.01191   0.00213  -0.0412   0.2241   1.0000  90.2016 250.0000
   4.500   0.7669   0.01290   0.00249  -0.0407   0.1556   1.0000  98.1301 250.0000
   5.000   0.8173   0.01467   0.00330  -0.0400   0.0753   1.0000 107.7217 250.0000
   5.500   0.8662   0.01709   0.00468  -0.0389   0.0442   1.0000 111.7165 250.0000
   6.000   0.9134   0.02012   0.00654  -0.0373   0.0334   1.0000 113.2124 250.0000
   6.500   0.9595   0.02443   0.00928  -0.0357   0.0280   1.0000 114.0140 250.0000
   7.000   1.0054   0.02891   0.01334  -0.0337   0.0251   1.0000 114.4777 250.0000
   7.500   1.0419   0.03575   0.01947  -0.0316   0.0237   1.0000 114.7010 250.0000
   8.000   1.0507   0.04907   0.03249  -0.0298   0.0258   1.0000 114.3681 250.0000
