  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.223 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1370   0.00650   0.00087  -0.0404   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1915   0.00658   0.00090  -0.0401   1.0000   1.0000   1.0000 250.0000
   0.000   0.2458   0.00670   0.00101  -0.0397   1.0000   1.0000   1.0000 250.0000
   0.500   0.3343   0.00673   0.00107  -0.0464   0.9515   1.0000   7.5247 250.0000
   1.000   0.3993   0.00743   0.00079  -0.0461   0.6696   1.0000  39.6077 250.0000
   1.500   0.4490   0.00842   0.00098  -0.0445   0.5448   1.0000  53.7354 250.0000
   2.000   0.5018   0.00911   0.00118  -0.0437   0.4710   1.0000  62.0823 250.0000
   2.500   0.5553   0.00971   0.00138  -0.0430   0.4078   1.0000  69.2349 250.0000
   3.000   0.6087   0.01033   0.00158  -0.0424   0.3473   1.0000  76.1039 250.0000
   3.500   0.6620   0.01100   0.00181  -0.0419   0.2851   1.0000  83.2061 250.0000
   4.000   0.7149   0.01177   0.00207  -0.0413   0.2206   1.0000  90.5980 250.0000
   4.500   0.7673   0.01274   0.00244  -0.0408   0.1526   1.0000  98.4862 250.0000
   5.000   0.8177   0.01454   0.00324  -0.0402   0.0736   1.0000 107.9342 250.0000
   5.500   0.8665   0.01693   0.00460  -0.0390   0.0430   1.0000 111.8754 250.0000
   6.000   0.9143   0.01978   0.00641  -0.0375   0.0325   1.0000 113.3564 250.0000
   6.500   0.9607   0.02376   0.00903  -0.0358   0.0273   1.0000 114.1190 250.0000
   7.000   1.0064   0.02826   0.01283  -0.0339   0.0243   1.0000 114.6087 250.0000
