  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.172 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1331   0.00737   0.00097  -0.0397   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1872   0.00746   0.00100  -0.0393   1.0000   1.0000   1.0000 250.0000
   0.000   0.2412   0.00758   0.00111  -0.0390   1.0000   1.0000   1.0000 250.0000
   0.500   0.2952   0.00775   0.00133  -0.0388   1.0000   1.0000   1.0000 250.0000
   1.000   0.4044   0.00774   0.00116  -0.0484   0.8236   1.0000  22.1194 250.0000
   1.500   0.4507   0.00899   0.00117  -0.0447   0.5994   1.0000  47.5552 250.0000
   2.000   0.5019   0.00989   0.00145  -0.0435   0.5100   1.0000  57.6772 250.0000
   2.500   0.5545   0.01064   0.00171  -0.0426   0.4408   1.0000  65.5001 250.0000
   3.000   0.6073   0.01135   0.00198  -0.0419   0.3769   1.0000  72.7483 250.0000
   3.500   0.6599   0.01210   0.00224  -0.0411   0.3132   1.0000  79.9934 250.0000
   4.000   0.7124   0.01292   0.00255  -0.0405   0.2461   1.0000  87.6674 250.0000
   4.500   0.7642   0.01395   0.00292  -0.0399   0.1745   1.0000  95.9331 250.0000
   5.000   0.8142   0.01583   0.00375  -0.0391   0.0902   1.0000 105.8960 250.0000
   5.500   0.8624   0.01859   0.00534  -0.0378   0.0534   1.0000 110.5006 250.0000
   6.000   0.9098   0.02198   0.00742  -0.0362   0.0407   1.0000 112.1961 250.0000
   6.500   0.9571   0.02634   0.01047  -0.0345   0.0341   1.0000 113.1160 250.0000
   7.000   1.0018   0.03132   0.01486  -0.0326   0.0300   1.0000 113.7107 250.0000
   7.500   1.0298   0.04177   0.02496  -0.0301   0.0314   1.0000 113.5177 250.0000
   8.000   1.0334   0.05613   0.03928  -0.0296   0.0366   1.0000 112.7642 250.0000
