  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.352 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1438   0.00521   0.00071  -0.0417   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1988   0.00529   0.00075  -0.0414   1.0000   1.0000   1.0000 250.0000
   0.000   0.2893   0.00526   0.00069  -0.0485   0.9480   1.0000   7.9327 250.0000
   0.500   0.3442   0.00604   0.00047  -0.0466   0.6732   1.0000  39.2083 250.0000
   1.000   0.3954   0.00689   0.00060  -0.0454   0.5428   1.0000  53.9553 250.0000
   1.500   0.4492   0.00743   0.00072  -0.0448   0.4708   1.0000  62.1097 250.0000
   2.000   0.5035   0.00791   0.00085  -0.0444   0.4114   1.0000  68.8347 250.0000
   2.500   0.5578   0.00839   0.00098  -0.0440   0.3557   1.0000  75.1560 250.0000
   3.000   0.6120   0.00891   0.00113  -0.0436   0.2985   1.0000  81.6725 250.0000
   3.500   0.6658   0.00953   0.00132  -0.0432   0.2395   1.0000  88.4260 250.0000
   4.000   0.7193   0.01025   0.00157  -0.0427   0.1808   1.0000  95.2000 250.0000
   4.500   0.7721   0.01115   0.00192  -0.0423   0.1180   1.0000 102.5617 250.0000
   5.000   0.8234   0.01268   0.00264  -0.0417   0.0519   1.0000 110.6964 250.0000
   5.500   0.8740   0.01449   0.00372  -0.0408   0.0306   1.0000 113.6321 250.0000
   6.000   0.9230   0.01665   0.00506  -0.0396   0.0230   1.0000 114.8099 250.0000
   6.500   0.9703   0.01937   0.00690  -0.0381   0.0189   1.0000 115.5483 250.0000
   7.000   1.0134   0.02386   0.00991  -0.0364   0.0163   1.0000 116.0323 250.0000
   7.500   1.0565   0.02818   0.01373  -0.0345   0.0149   1.0000 116.3462 250.0000
   8.000   1.0843   0.03669   0.02141  -0.0320   0.0149   1.0000 116.3683 250.0000
   8.500   1.0894   0.04796   0.03226  -0.0306   0.0149   1.0000 116.3594 250.0000
   9.000   1.0675   0.06048   0.04425  -0.0325   0.0157   1.0000 116.1672 250.0000
   9.500   1.0334   0.07487   0.05864  -0.0456   0.0161   1.0000 116.0840 250.0000
