  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.217 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1366   0.00658   0.00088  -0.0403   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1911   0.00666   0.00091  -0.0400   1.0000   1.0000   1.0000 250.0000
   0.000   0.2453   0.00678   0.00102  -0.0397   1.0000   1.0000   1.0000 250.0000
   0.500   0.3316   0.00683   0.00110  -0.0459   0.9578   1.0000   6.8037 250.0000
   1.000   0.3999   0.00745   0.00080  -0.0462   0.6804   1.0000  38.3842 250.0000
   1.500   0.4491   0.00848   0.00100  -0.0445   0.5496   1.0000  53.1900 250.0000
   2.000   0.5018   0.00918   0.00121  -0.0436   0.4743   1.0000  61.7041 250.0000
   2.500   0.5551   0.00980   0.00141  -0.0430   0.4109   1.0000  68.8812 250.0000
   3.000   0.6086   0.01042   0.00162  -0.0424   0.3500   1.0000  75.8062 250.0000
   3.500   0.6618   0.01109   0.00184  -0.0418   0.2878   1.0000  82.9003 250.0000
   4.000   0.7147   0.01187   0.00211  -0.0413   0.2231   1.0000  90.3084 250.0000
   4.500   0.7670   0.01285   0.00248  -0.0408   0.1548   1.0000  98.2297 250.0000
   5.000   0.8174   0.01463   0.00328  -0.0401   0.0749   1.0000 107.7811 250.0000
   5.500   0.8663   0.01704   0.00465  -0.0389   0.0439   1.0000 111.7602 250.0000
   6.000   0.9137   0.02002   0.00651  -0.0374   0.0332   1.0000 113.2511 250.0000
   6.500   0.9599   0.02422   0.00920  -0.0357   0.0278   1.0000 114.0390 250.0000
   7.000   1.0057   0.02875   0.01322  -0.0337   0.0249   1.0000 114.5124 250.0000
   7.500   1.0438   0.03490   0.01849  -0.0319   0.0232   1.0000 114.7865 250.0000
   8.000   1.0509   0.04901   0.03248  -0.0298   0.0256   1.0000 114.3907 250.0000
