  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.189 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1346   0.00703   0.00093  -0.0400   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1888   0.00712   0.00096  -0.0396   1.0000   1.0000   1.0000 250.0000
   0.000   0.2429   0.00724   0.00107  -0.0392   1.0000   1.0000   1.0000 250.0000
   0.500   0.3121   0.00738   0.00126  -0.0422   0.9857   1.0000   3.5430 250.0000
   1.000   0.4038   0.00755   0.00095  -0.0475   0.7549   1.0000  29.9379 250.0000
   1.500   0.4498   0.00878   0.00109  -0.0446   0.5776   1.0000  50.0176 250.0000
   2.000   0.5018   0.00959   0.00134  -0.0435   0.4947   1.0000  59.4034 250.0000
   2.500   0.5546   0.01028   0.00158  -0.0427   0.4283   1.0000  66.9149 250.0000
   3.000   0.6077   0.01095   0.00181  -0.0420   0.3659   1.0000  73.9909 250.0000
   3.500   0.6607   0.01165   0.00206  -0.0414   0.3023   1.0000  81.2332 250.0000
   4.000   0.7133   0.01246   0.00235  -0.0408   0.2365   1.0000  88.7725 250.0000
   4.500   0.7654   0.01347   0.00272  -0.0402   0.1661   1.0000  96.9026 250.0000
   5.000   0.8156   0.01530   0.00354  -0.0395   0.0833   1.0000 106.7445 250.0000
   5.500   0.8632   0.01810   0.00506  -0.0383   0.0495   1.0000 111.0169 250.0000
   6.000   0.9118   0.02095   0.00694  -0.0367   0.0372   1.0000 112.6822 250.0000
   6.500   0.9592   0.02512   0.00994  -0.0349   0.0315   1.0000 113.4999 250.0000
   7.000   1.0018   0.03081   0.01415  -0.0333   0.0277   1.0000 114.0611 250.0000
   7.500   1.0351   0.03908   0.02164  -0.0311   0.0275   1.0000 114.0908 250.0000
   8.000   1.0510   0.04942   0.03150  -0.0296   0.0275   1.0000 114.0945 250.0000
