  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.266 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1397   0.00596   0.00080  -0.0409   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1943   0.00604   0.00084  -0.0406   1.0000   1.0000   1.0000 250.0000
   0.000   0.2553   0.00615   0.00094  -0.0417   0.9947   1.0000   2.3032 250.0000
   0.500   0.3511   0.00610   0.00078  -0.0491   0.8762   1.0000  16.1202 250.0000
   1.000   0.3967   0.00727   0.00070  -0.0455   0.6086   1.0000  46.5170 250.0000
   1.500   0.4488   0.00803   0.00087  -0.0445   0.5135   1.0000  57.2788 250.0000
   2.000   0.5023   0.00861   0.00104  -0.0439   0.4466   1.0000  64.8400 250.0000
   2.500   0.5562   0.00915   0.00120  -0.0434   0.3867   1.0000  71.6273 250.0000
   3.000   0.6099   0.00972   0.00138  -0.0429   0.3278   1.0000  78.3243 250.0000
   3.500   0.6635   0.01037   0.00158  -0.0424   0.2670   1.0000  85.2744 250.0000
   4.000   0.7167   0.01112   0.00184  -0.0419   0.2044   1.0000  92.4675 250.0000
   4.500   0.7693   0.01207   0.00219  -0.0415   0.1387   1.0000 100.1126 250.0000
   5.000   0.8200   0.01376   0.00297  -0.0408   0.0640   1.0000 109.1460 250.0000
   5.500   0.8697   0.01590   0.00423  -0.0397   0.0375   1.0000 112.6348 250.0000
   6.000   0.9161   0.01895   0.00600  -0.0383   0.0281   1.0000 114.0003 250.0000
   6.500   0.9649   0.02146   0.00781  -0.0369   0.0232   1.0000 114.7864 250.0000
   7.000   0.9880   0.02221   0.01032  -0.0325   0.0212   1.0000 115.1291 250.0000
   7.500   1.0228   0.02854   0.01535  -0.0300   0.0193   1.0000 115.4734 250.0000
   8.000   1.0353   0.04062   0.02490  -0.0273   0.0203   1.0000 115.2886 250.0000
