  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.047 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1124   0.01393   0.00171  -0.0361   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1652   0.01404   0.00169  -0.0357   1.0000   1.0000   1.0000 250.0000
   0.000   0.2173   0.01420   0.00182  -0.0352   1.0000   1.0000   1.0000 250.0000
   0.500   0.2690   0.01444   0.00210  -0.0348   1.0000   1.0000   1.0000 250.0000
   1.000   0.3202   0.01479   0.00259  -0.0347   1.0000   1.0000   1.0000 250.0000
   1.500   0.3698   0.01546   0.00353  -0.0356   1.0000   1.0000   1.0000 250.0000
   2.000   0.5184   0.01664   0.00514  -0.0560   0.8549   1.0000  18.5494 250.0000
   2.500   0.5753   0.01784   0.00550  -0.0511   0.6989   1.0000  36.2929 250.0000
   3.000   0.6214   0.01990   0.00681  -0.0468   0.5915   1.0000  48.4445 250.0000
   3.500   0.6690   0.02213   0.00844  -0.0435   0.5009   1.0000  58.7004 250.0000
   4.000   0.7166   0.02440   0.01012  -0.0405   0.4164   1.0000  68.2602 250.0000
   4.500   0.7631   0.02664   0.01154  -0.0373   0.3308   1.0000  77.9917 250.0000
   5.000   0.8084   0.02935   0.01323  -0.0342   0.2384   1.0000  88.5512 250.0000
   5.500   0.8545   0.03368   0.01633  -0.0317   0.1693   1.0000  96.5409 250.0000
   6.000   0.8994   0.04029   0.02219  -0.0300   0.1359   1.0000 100.4400 250.0000
   6.500   0.9365   0.04915   0.03059  -0.0292   0.1215   1.0000 102.1418 250.0000
   7.000   0.9532   0.06239   0.04437  -0.0317   0.1202   1.0000 102.2998 250.0000
   8.500   0.8044   0.12379   0.10033  -0.0790   0.3027   1.0000  81.1864 250.0000
   9.000   0.8021   0.13211   0.10757  -0.0794   0.2814   1.0000  83.6230 250.0000
   9.500   0.8003   0.14065   0.11499  -0.0801   0.2657   1.0000  85.4256 250.0000
  10.000   0.8035   0.14944   0.12261  -0.0804   0.2509   1.0000  87.1242 250.0000
