  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.191 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1347   0.00700   0.00093  -0.0400   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1890   0.00708   0.00096  -0.0396   1.0000   1.0000   1.0000 250.0000
   0.000   0.2431   0.00720   0.00107  -0.0393   1.0000   1.0000   1.0000 250.0000
   0.500   0.3140   0.00734   0.00125  -0.0426   0.9840   1.0000   3.7643 250.0000
   1.000   0.4035   0.00754   0.00094  -0.0474   0.7482   1.0000  30.7039 250.0000
   1.500   0.4498   0.00876   0.00109  -0.0446   0.5752   1.0000  50.2913 250.0000
   2.000   0.5018   0.00956   0.00133  -0.0435   0.4931   1.0000  59.5883 250.0000
   2.500   0.5547   0.01024   0.00156  -0.0428   0.4270   1.0000  67.0594 250.0000
   3.000   0.6078   0.01090   0.00180  -0.0421   0.3645   1.0000  74.1547 250.0000
   3.500   0.6608   0.01161   0.00205  -0.0414   0.3011   1.0000  81.3790 250.0000
   4.000   0.7134   0.01242   0.00233  -0.0408   0.2356   1.0000  88.8751 250.0000
   4.500   0.7655   0.01343   0.00270  -0.0403   0.1655   1.0000  96.9819 250.0000
   5.000   0.8157   0.01525   0.00352  -0.0396   0.0827   1.0000 106.8142 250.0000
   5.500   0.8636   0.01800   0.00503  -0.0383   0.0491   1.0000 111.0692 250.0000
   6.000   0.9119   0.02084   0.00687  -0.0368   0.0368   1.0000 112.7310 250.0000
   6.500   0.9594   0.02497   0.00984  -0.0350   0.0312   1.0000 113.5455 250.0000
   7.000   1.0022   0.03061   0.01409  -0.0333   0.0275   1.0000 114.0894 250.0000
   7.500   1.0353   0.03889   0.02164  -0.0310   0.0273   1.0000 114.1230 250.0000
   8.000   1.0508   0.04935   0.03164  -0.0296   0.0273   1.0000 114.1201 250.0000
