  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.336 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1431   0.00533   0.00073  -0.0416   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1980   0.00541   0.00077  -0.0413   1.0000   1.0000   1.0000 250.0000
   0.000   0.2847   0.00540   0.00074  -0.0476   0.9588   1.0000   6.6905 250.0000
   0.500   0.3454   0.00602   0.00049  -0.0468   0.6997   1.0000  36.2068 250.0000
   1.000   0.3955   0.00696   0.00062  -0.0454   0.5524   1.0000  52.8675 250.0000
   1.500   0.4491   0.00753   0.00075  -0.0448   0.4775   1.0000  61.3489 250.0000
   2.000   0.5033   0.00802   0.00087  -0.0443   0.4172   1.0000  68.1728 250.0000
   2.500   0.5576   0.00850   0.00101  -0.0439   0.3607   1.0000  74.5798 250.0000
   3.000   0.6116   0.00904   0.00117  -0.0434   0.3036   1.0000  81.0836 250.0000
   3.500   0.6654   0.00966   0.00136  -0.0430   0.2442   1.0000  87.8881 250.0000
   4.000   0.7189   0.01038   0.00161  -0.0426   0.1845   1.0000  94.7659 250.0000
   4.500   0.7716   0.01130   0.00196  -0.0422   0.1215   1.0000 102.1379 250.0000
   5.000   0.8228   0.01285   0.00269  -0.0416   0.0537   1.0000 110.4597 250.0000
   5.500   0.8732   0.01476   0.00383  -0.0406   0.0317   1.0000 113.4689 250.0000
   6.000   0.9222   0.01693   0.00519  -0.0394   0.0239   1.0000 114.6707 250.0000
   6.500   0.9691   0.01986   0.00714  -0.0379   0.0196   1.0000 115.4142 250.0000
   7.000   1.0143   0.02340   0.00955  -0.0364   0.0170   1.0000 115.9054 250.0000
   7.500   1.0546   0.02894   0.01417  -0.0343   0.0155   1.0000 116.2114 250.0000
   8.000   1.0815   0.03754   0.02188  -0.0319   0.0155   1.0000 116.2145 250.0000
   8.500   1.0872   0.04847   0.03230  -0.0305   0.0156   1.0000 116.1969 250.0000
