  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.266 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1397   0.00597   0.00080  -0.0409   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1943   0.00605   0.00084  -0.0406   1.0000   1.0000   1.0000 250.0000
   0.000   0.2550   0.00615   0.00094  -0.0416   0.9949   1.0000   2.2649 250.0000
   0.500   0.3510   0.00610   0.00079  -0.0491   0.8775   1.0000  15.9766 250.0000
   1.000   0.3967   0.00728   0.00070  -0.0455   0.6091   1.0000  46.4558 250.0000
   1.500   0.4488   0.00803   0.00087  -0.0445   0.5138   1.0000  57.2414 250.0000
   2.000   0.5023   0.00861   0.00104  -0.0439   0.4469   1.0000  64.8146 250.0000
   2.500   0.5561   0.00916   0.00120  -0.0434   0.3869   1.0000  71.6032 250.0000
   3.000   0.6099   0.00973   0.00138  -0.0429   0.3281   1.0000  78.2999 250.0000
   3.500   0.6635   0.01037   0.00158  -0.0424   0.2672   1.0000  85.2518 250.0000
   4.000   0.7167   0.01112   0.00184  -0.0419   0.2046   1.0000  92.4476 250.0000
   4.500   0.7692   0.01207   0.00219  -0.0415   0.1388   1.0000 100.0950 250.0000
   5.000   0.8199   0.01377   0.00297  -0.0408   0.0641   1.0000 109.1331 250.0000
   5.500   0.8696   0.01591   0.00423  -0.0397   0.0376   1.0000 112.6276 250.0000
   6.000   0.9162   0.01892   0.00599  -0.0383   0.0281   1.0000 113.9938 250.0000
   6.500   0.9648   0.02147   0.00782  -0.0369   0.0232   1.0000 114.7803 250.0000
   7.000   1.0084   0.02674   0.01172  -0.0349   0.0211   1.0000 115.1394 250.0000
   7.500   1.0480   0.03241   0.01693  -0.0328   0.0191   1.0000 115.5005 250.0000
   8.000   1.0658   0.04352   0.02726  -0.0305   0.0203   1.0000 115.2922 250.0000
