  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.275 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1402   0.00587   0.00079  -0.0410   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1948   0.00595   0.00083  -0.0407   1.0000   1.0000   1.0000 250.0000
   0.000   0.2609   0.00604   0.00092  -0.0428   0.9907   1.0000   2.9002 250.0000
   0.500   0.3519   0.00601   0.00072  -0.0491   0.8526   1.0000  18.8221 250.0000
   1.000   0.3964   0.00723   0.00069  -0.0454   0.5994   1.0000  47.5508 250.0000
   1.500   0.4488   0.00796   0.00085  -0.0445   0.5081   1.0000  57.8865 250.0000
   2.000   0.5024   0.00852   0.00101  -0.0439   0.4423   1.0000  65.3327 250.0000
   2.500   0.5563   0.00906   0.00117  -0.0434   0.3833   1.0000  72.0174 250.0000
   3.000   0.6102   0.00962   0.00134  -0.0429   0.3243   1.0000  78.7318 250.0000
   3.500   0.6638   0.01026   0.00155  -0.0425   0.2636   1.0000  85.6609 250.0000
   4.000   0.7170   0.01101   0.00180  -0.0420   0.2015   1.0000  92.8004 250.0000
   4.500   0.7696   0.01194   0.00215  -0.0416   0.1360   1.0000 100.4255 250.0000
   5.000   0.8204   0.01361   0.00292  -0.0409   0.0622   1.0000 109.3687 250.0000
   5.500   0.8702   0.01573   0.00416  -0.0399   0.0366   1.0000 112.7586 250.0000
   6.000   0.9173   0.01857   0.00587  -0.0385   0.0276   1.0000 114.0723 250.0000
   6.500   0.9649   0.02135   0.00771  -0.0371   0.0225   1.0000 114.8929 250.0000
   7.500   1.0502   0.03134   0.01600  -0.0331   0.0184   1.0000 115.6401 250.0000
   8.000   1.0669   0.04321   0.02717  -0.0306   0.0198   1.0000 115.3755 250.0000
