  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.093 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1237   0.00992   0.00126  -0.0380   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1771   0.01001   0.00127  -0.0376   1.0000   1.0000   1.0000 250.0000
   0.000   0.2302   0.01015   0.00140  -0.0371   1.0000   1.0000   1.0000 250.0000
   0.500   0.2832   0.01035   0.00164  -0.0368   1.0000   1.0000   1.0000 250.0000
   1.000   0.3361   0.01065   0.00207  -0.0369   1.0000   1.0000   1.0000 250.0000
   1.500   0.4546   0.01077   0.00224  -0.0484   0.8298   1.0000  21.4141 250.0000
   2.000   0.5067   0.01206   0.00234  -0.0450   0.6315   1.0000  43.9245 250.0000
   2.500   0.5567   0.01338   0.00291  -0.0430   0.5353   1.0000  54.8050 250.0000
   3.000   0.6074   0.01456   0.00350  -0.0415   0.4576   1.0000  63.5988 250.0000
   3.500   0.6584   0.01569   0.00407  -0.0401   0.3856   1.0000  71.7581 250.0000
   4.000   0.7089   0.01684   0.00458  -0.0387   0.3137   1.0000  79.9383 250.0000
   4.500   0.7585   0.01811   0.00510  -0.0375   0.2349   1.0000  88.9566 250.0000
   5.000   0.8065   0.02018   0.00606  -0.0361   0.1442   1.0000  99.4670 250.0000
   5.500   0.8542   0.02355   0.00786  -0.0346   0.0899   1.0000 105.9374 250.0000
   6.000   0.9039   0.02806   0.01123  -0.0328   0.0688   1.0000 108.5375 250.0000
   6.500   0.9507   0.03370   0.01582  -0.0311   0.0587   1.0000 109.8161 250.0000
   7.000   0.9866   0.04229   0.02413  -0.0293   0.0549   1.0000 110.3067 250.0000
   7.500   1.0087   0.05359   0.03474  -0.0284   0.0567   1.0000 110.0750 250.0000
