  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.329 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1428   0.00539   0.00073  -0.0415   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1977   0.00547   0.00077  -0.0412   1.0000   1.0000   1.0000 250.0000
   0.000   0.2826   0.00547   0.00076  -0.0472   0.9635   1.0000   6.1562 250.0000
   0.500   0.3460   0.00601   0.00050  -0.0470   0.7138   1.0000  34.6064 250.0000
   1.000   0.3955   0.00700   0.00062  -0.0454   0.5571   1.0000  52.3381 250.0000
   1.500   0.4490   0.00758   0.00076  -0.0447   0.4809   1.0000  60.9655 250.0000
   2.000   0.5032   0.00807   0.00089  -0.0443   0.4199   1.0000  67.8658 250.0000
   2.500   0.5574   0.00856   0.00103  -0.0438   0.3633   1.0000  74.2886 250.0000
   3.000   0.6115   0.00910   0.00118  -0.0434   0.3058   1.0000  80.8369 250.0000
   3.500   0.6652   0.00972   0.00138  -0.0430   0.2463   1.0000  87.6489 250.0000
   4.000   0.7187   0.01045   0.00163  -0.0425   0.1864   1.0000  94.5553 250.0000
   4.500   0.7714   0.01137   0.00198  -0.0421   0.1231   1.0000 101.9518 250.0000
   5.000   0.8225   0.01294   0.00272  -0.0415   0.0546   1.0000 110.3410 250.0000
   5.500   0.8728   0.01489   0.00388  -0.0405   0.0323   1.0000 113.3874 250.0000
   6.000   0.9217   0.01710   0.00527  -0.0393   0.0243   1.0000 114.6037 250.0000
   6.500   0.9685   0.02008   0.00725  -0.0378   0.0200   1.0000 115.3509 250.0000
   7.000   1.0145   0.02338   0.00958  -0.0363   0.0173   1.0000 115.8382 250.0000
   7.500   1.0536   0.02933   0.01437  -0.0342   0.0158   1.0000 116.1518 250.0000
   8.000   1.0803   0.03792   0.02203  -0.0318   0.0158   1.0000 116.1535 250.0000
   8.500   1.0861   0.04876   0.03220  -0.0305   0.0159   1.0000 116.1215 250.0000
