  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.139 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1299   0.00817   0.00106  -0.0391   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1838   0.00825   0.00108  -0.0387   1.0000   1.0000   1.0000 250.0000
   0.000   0.2375   0.00838   0.00120  -0.0383   1.0000   1.0000   1.0000 250.0000
   0.500   0.2911   0.00856   0.00143  -0.0381   1.0000   1.0000   1.0000 250.0000
   1.000   0.3831   0.00867   0.00164  -0.0455   0.9398   1.0000   8.8622 250.0000
   1.500   0.4535   0.00946   0.00137  -0.0456   0.6566   1.0000  41.0789 250.0000
   2.000   0.5028   0.01059   0.00170  -0.0436   0.5460   1.0000  53.5931 250.0000
   2.500   0.5544   0.01149   0.00205  -0.0425   0.4705   1.0000  62.1391 250.0000
   3.000   0.6066   0.01232   0.00239  -0.0415   0.4027   1.0000  69.8197 250.0000
   3.500   0.6588   0.01315   0.00273  -0.0406   0.3363   1.0000  77.3577 250.0000
   4.000   0.7106   0.01406   0.00307  -0.0398   0.2683   1.0000  85.1206 250.0000
   4.500   0.7619   0.01513   0.00348  -0.0390   0.1932   1.0000  93.7623 250.0000
   5.000   0.8112   0.01709   0.00434  -0.0382   0.1067   1.0000 103.9101 250.0000
   5.500   0.8589   0.02009   0.00600  -0.0367   0.0634   1.0000 109.2120 250.0000
   6.000   0.9071   0.02377   0.00833  -0.0351   0.0482   1.0000 111.1831 250.0000
   6.500   0.9547   0.02844   0.01190  -0.0334   0.0405   1.0000 112.2277 250.0000
   7.000   0.9967   0.03518   0.01811  -0.0312   0.0376   1.0000 112.6202 250.0000
   7.500   1.0224   0.04535   0.02809  -0.0293   0.0377   1.0000 112.6159 250.0000
