  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.051 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1140   0.01331   0.00164  -0.0364   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1668   0.01342   0.00163  -0.0359   1.0000   1.0000   1.0000 250.0000
   0.000   0.2190   0.01358   0.00176  -0.0354   1.0000   1.0000   1.0000 250.0000
   0.500   0.2709   0.01381   0.00204  -0.0351   1.0000   1.0000   1.0000 250.0000
   1.000   0.3223   0.01415   0.00251  -0.0350   1.0000   1.0000   1.0000 250.0000
   1.500   0.3721   0.01484   0.00348  -0.0361   1.0000   1.0000   1.0000 250.0000
   2.000   0.5213   0.01563   0.00450  -0.0543   0.8200   1.0000  22.5364 250.0000
   2.500   0.5706   0.01708   0.00499  -0.0488   0.6728   1.0000  39.2456 250.0000
   3.000   0.6179   0.01905   0.00622  -0.0452   0.5701   1.0000  50.8682 250.0000
   3.500   0.6663   0.02110   0.00767  -0.0424   0.4823   1.0000  60.8052 250.0000
   4.000   0.7145   0.02314   0.00908  -0.0397   0.4002   1.0000  70.0981 250.0000
   4.500   0.7616   0.02518   0.01036  -0.0369   0.3147   1.0000  79.8251 250.0000
   5.000   0.8073   0.02771   0.01174  -0.0341   0.2231   1.0000  90.3197 250.0000
   5.500   0.8542   0.03184   0.01446  -0.0318   0.1556   1.0000  98.1276 250.0000
   6.000   0.9006   0.03764   0.01920  -0.0301   0.1220   1.0000 102.0892 250.0000
   6.500   0.9380   0.04686   0.02857  -0.0291   0.1098   1.0000 103.5379 250.0000
   7.000   0.9654   0.05750   0.03865  -0.0292   0.1056   1.0000 104.0424 250.0000
   7.500   0.9505   0.07692   0.05977  -0.0387   0.1193   1.0000 102.3988 250.0000
   8.000   0.8234   0.11364   0.09166  -0.0740   0.2868   1.0000  83.0092 250.0000
   8.500   0.8215   0.12267   0.09933  -0.0751   0.2693   1.0000  85.0155 250.0000
   9.000   0.8068   0.13090   0.10669  -0.0775   0.2566   1.0000  86.4640 250.0000
   9.500   0.8123   0.14010   0.11455  -0.0779   0.2425   1.0000  88.0841 250.0000
  10.000   0.8141   0.14867   0.12192  -0.0781   0.2255   1.0000  90.0333 250.0000
