  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.344 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1434   0.00527   0.00072  -0.0416   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1984   0.00535   0.00076  -0.0413   1.0000   1.0000   1.0000 250.0000
   0.000   0.2869   0.00533   0.00072  -0.0480   0.9538   1.0000   7.2690 250.0000
   0.500   0.3448   0.00604   0.00048  -0.0467   0.6861   1.0000  37.7447 250.0000
   1.000   0.3954   0.00693   0.00061  -0.0454   0.5476   1.0000  53.4173 250.0000
   1.500   0.4492   0.00748   0.00074  -0.0448   0.4741   1.0000  61.7353 250.0000
   2.000   0.5034   0.00796   0.00086  -0.0443   0.4142   1.0000  68.5098 250.0000
   2.500   0.5577   0.00845   0.00099  -0.0439   0.3583   1.0000  74.8610 250.0000
   3.000   0.6118   0.00898   0.00115  -0.0435   0.3010   1.0000  81.3814 250.0000
   3.500   0.6656   0.00960   0.00134  -0.0431   0.2420   1.0000  88.1421 250.0000
   4.000   0.7190   0.01032   0.00159  -0.0427   0.1828   1.0000  94.9684 250.0000
   4.500   0.7719   0.01122   0.00194  -0.0423   0.1198   1.0000 102.3488 250.0000
   5.000   0.8231   0.01277   0.00267  -0.0417   0.0528   1.0000 110.5769 250.0000
   5.500   0.8736   0.01463   0.00378  -0.0407   0.0311   1.0000 113.5506 250.0000
   6.000   0.9227   0.01677   0.00511  -0.0395   0.0235   1.0000 114.7390 250.0000
   6.500   0.9697   0.01962   0.00703  -0.0380   0.0193   1.0000 115.4804 250.0000
   7.000   1.0131   0.02396   0.00989  -0.0364   0.0166   1.0000 115.9751 250.0000
   7.500   1.0555   0.02857   0.01396  -0.0344   0.0153   1.0000 116.2762 250.0000
   8.000   1.0828   0.03716   0.02170  -0.0319   0.0152   1.0000 116.2849 250.0000
   8.500   1.0881   0.04826   0.03236  -0.0306   0.0153   1.0000 116.2742 250.0000
   9.000   1.0679   0.06039   0.04387  -0.0322   0.0159   1.0000 116.1261 250.0000
