  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.358 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1440   0.00517   0.00071  -0.0417   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1991   0.00524   0.00075  -0.0415   1.0000   1.0000   1.0000 250.0000
   0.000   0.2905   0.00521   0.00067  -0.0487   0.9434   1.0000   8.4587 250.0000
   0.500   0.3439   0.00605   0.00047  -0.0465   0.6649   1.0000  40.1487 250.0000
   1.000   0.3954   0.00687   0.00060  -0.0454   0.5394   1.0000  54.3407 250.0000
   1.500   0.4493   0.00739   0.00072  -0.0449   0.4682   1.0000  62.3944 250.0000
   2.000   0.5036   0.00787   0.00084  -0.0444   0.4095   1.0000  69.0473 250.0000
   2.500   0.5580   0.00834   0.00097  -0.0440   0.3537   1.0000  75.3807 250.0000
   3.000   0.6121   0.00887   0.00112  -0.0436   0.2969   1.0000  81.8597 250.0000
   3.500   0.6660   0.00948   0.00131  -0.0432   0.2378   1.0000  88.6177 250.0000
   4.000   0.7195   0.01020   0.00156  -0.0428   0.1794   1.0000  95.3666 250.0000
   4.500   0.7723   0.01110   0.00191  -0.0424   0.1168   1.0000 102.7030 250.0000
   5.000   0.8235   0.01263   0.00263  -0.0418   0.0513   1.0000 110.7776 250.0000
   5.500   0.8743   0.01441   0.00369  -0.0409   0.0302   1.0000 113.6873 250.0000
   6.000   0.9230   0.01662   0.00505  -0.0397   0.0227   1.0000 114.8625 250.0000
   6.500   0.9708   0.01920   0.00681  -0.0382   0.0186   1.0000 115.5941 250.0000
   7.000   1.0143   0.02344   0.00970  -0.0365   0.0162   1.0000 116.0717 250.0000
   7.500   1.0572   0.02789   0.01355  -0.0346   0.0147   1.0000 116.3960 250.0000
   8.000   1.0856   0.03625   0.02108  -0.0321   0.0146   1.0000 116.4345 250.0000
   8.500   1.0909   0.04760   0.03203  -0.0306   0.0146   1.0000 116.4240 250.0000
   9.000   1.0672   0.06055   0.04448  -0.0326   0.0156   1.0000 116.1929 250.0000
   9.500   1.0327   0.07598   0.06023  -0.0476   0.0159   1.0000 116.1247 250.0000
