  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.143 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1304   0.00804   0.00105  -0.0392   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1843   0.00813   0.00107  -0.0388   1.0000   1.0000   1.0000 250.0000
   0.000   0.2380   0.00826   0.00119  -0.0384   1.0000   1.0000   1.0000 250.0000
   0.500   0.2917   0.00844   0.00141  -0.0382   1.0000   1.0000   1.0000 250.0000
   1.000   0.3869   0.00851   0.00158  -0.0461   0.9283   1.0000  10.1812 250.0000
   1.500   0.4530   0.00938   0.00134  -0.0454   0.6468   1.0000  42.1877 250.0000
   2.000   0.5026   0.01048   0.00166  -0.0436   0.5404   1.0000  54.2356 250.0000
   2.500   0.5544   0.01135   0.00200  -0.0425   0.4656   1.0000  62.6957 250.0000
   3.000   0.6067   0.01216   0.00232  -0.0415   0.3986   1.0000  70.2807 250.0000
   3.500   0.6589   0.01297   0.00264  -0.0407   0.3327   1.0000  77.7706 250.0000
   4.000   0.7109   0.01386   0.00299  -0.0399   0.2645   1.0000  85.5598 250.0000
   4.500   0.7621   0.01495   0.00338  -0.0392   0.1907   1.0000  94.0476 250.0000
   5.000   0.8117   0.01689   0.00426  -0.0383   0.1038   1.0000 104.2502 250.0000
   5.500   0.8596   0.01981   0.00590  -0.0369   0.0616   1.0000 109.4461 250.0000
   6.000   0.9077   0.02344   0.00822  -0.0352   0.0470   1.0000 111.3493 250.0000
   6.500   0.9553   0.02806   0.01175  -0.0335   0.0394   1.0000 112.3731 250.0000
   7.000   0.9987   0.03393   0.01651  -0.0317   0.0358   1.0000 112.8771 250.0000
   7.500   1.0284   0.04372   0.02460  -0.0301   0.0349   1.0000 112.9977 250.0000
