  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.090 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1231   0.01010   0.00128  -0.0379   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1765   0.01020   0.00129  -0.0374   1.0000   1.0000   1.0000 250.0000
   0.000   0.2295   0.01034   0.00142  -0.0370   1.0000   1.0000   1.0000 250.0000
   0.500   0.2824   0.01054   0.00167  -0.0367   1.0000   1.0000   1.0000 250.0000
   1.000   0.3352   0.01084   0.00210  -0.0368   1.0000   1.0000   1.0000 250.0000
   1.500   0.4522   0.01099   0.00237  -0.0484   0.8505   1.0000  19.0541 250.0000
   2.000   0.5072   0.01222   0.00242  -0.0452   0.6412   1.0000  42.8216 250.0000
   2.500   0.5570   0.01358   0.00300  -0.0431   0.5428   1.0000  53.9594 250.0000
   3.000   0.6077   0.01481   0.00363  -0.0415   0.4639   1.0000  62.8865 250.0000
   3.500   0.6585   0.01598   0.00423  -0.0401   0.3911   1.0000  71.1349 250.0000
   4.000   0.7090   0.01715   0.00481  -0.0387   0.3178   1.0000  79.4689 250.0000
   4.500   0.7584   0.01846   0.00535  -0.0373   0.2385   1.0000  88.5393 250.0000
   5.000   0.8060   0.02052   0.00622  -0.0360   0.1489   1.0000  98.9182 250.0000
   5.500   0.8542   0.02394   0.00824  -0.0344   0.0925   1.0000 105.6127 250.0000
   6.000   0.9034   0.02854   0.01149  -0.0327   0.0712   1.0000 108.2351 250.0000
   6.500   0.9496   0.03464   0.01688  -0.0308   0.0611   1.0000 109.5123 250.0000
