  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.115 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1269   0.00896   0.00115  -0.0386   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1806   0.00905   0.00117  -0.0381   1.0000   1.0000   1.0000 250.0000
   0.000   0.2340   0.00918   0.00129  -0.0377   1.0000   1.0000   1.0000 250.0000
   0.500   0.2874   0.00937   0.00153  -0.0375   1.0000   1.0000   1.0000 250.0000
   1.000   0.3493   0.00965   0.00194  -0.0394   0.9917   1.0000   2.7454 250.0000
   1.500   0.4560   0.00993   0.00166  -0.0468   0.7269   1.0000  33.1218 250.0000
   2.000   0.5044   0.01126   0.00198  -0.0441   0.5834   1.0000  49.3678 250.0000
   2.500   0.5550   0.01235   0.00242  -0.0426   0.4996   1.0000  58.8477 250.0000
   3.000   0.6065   0.01333   0.00286  -0.0413   0.4280   1.0000  66.9460 250.0000
   3.500   0.6582   0.01427   0.00328  -0.0403   0.3590   1.0000  74.7772 250.0000
   4.000   0.7094   0.01526   0.00370  -0.0392   0.2889   1.0000  82.7727 250.0000
   4.500   0.7599   0.01642   0.00416  -0.0382   0.2119   1.0000  91.6016 250.0000
   5.000   0.8086   0.01843   0.00502  -0.0372   0.1236   1.0000 101.8920 250.0000
   5.500   0.8565   0.02161   0.00682  -0.0357   0.0750   1.0000 107.7641 250.0000
   6.000   0.9049   0.02571   0.00934  -0.0342   0.0569   1.0000 110.0478 250.0000
   6.500   0.9526   0.03096   0.01360  -0.0323   0.0485   1.0000 111.1450 250.0000
   7.000   0.9917   0.03874   0.02121  -0.0301   0.0456   1.0000 111.5309 250.0000
   7.500   1.0118   0.05032   0.03275  -0.0289   0.0468   1.0000 111.3694 250.0000
