  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.042 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1103   0.01483   0.00181  -0.0358   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1630   0.01493   0.00178  -0.0353   1.0000   1.0000   1.0000 250.0000
   0.000   0.2150   0.01510   0.00191  -0.0348   1.0000   1.0000   1.0000 250.0000
   0.500   0.2664   0.01534   0.00220  -0.0345   1.0000   1.0000   1.0000 250.0000
   1.000   0.3174   0.01570   0.00270  -0.0344   1.0000   1.0000   1.0000 250.0000
   1.500   0.3666   0.01636   0.00362  -0.0351   1.0000   1.0000   1.0000 250.0000
   2.000   0.4972   0.01838   0.00618  -0.0557   0.9097   1.0000  12.3016 250.0000
   2.500   0.5831   0.01905   0.00634  -0.0550   0.7367   1.0000  32.0011 250.0000
   3.000   0.6273   0.02115   0.00768  -0.0495   0.6237   1.0000  44.8048 250.0000
   3.500   0.6733   0.02363   0.00958  -0.0455   0.5287   1.0000  55.5573 250.0000
   4.000   0.7201   0.02626   0.01167  -0.0421   0.4410   1.0000  65.4731 250.0000
   4.500   0.7658   0.02895   0.01368  -0.0385   0.3532   1.0000  75.4409 250.0000
   5.000   0.8103   0.03189   0.01555  -0.0347   0.2624   1.0000  85.8063 250.0000
   5.500   0.8553   0.03622   0.01854  -0.0318   0.1909   1.0000  94.0243 250.0000
   6.000   0.8979   0.04337   0.02519  -0.0303   0.1544   1.0000  98.2743 250.0000
   6.500   0.9323   0.05282   0.03428  -0.0301   0.1387   1.0000 100.1150 250.0000
   7.000   0.9475   0.06676   0.04867  -0.0337   0.1405   1.0000  99.9022 250.0000
   7.500   0.9393   0.08446   0.06692  -0.0441   0.1563   1.0000  98.0450 250.0000
   8.500   0.7943   0.12513   0.10123  -0.0822   0.3418   1.0000  76.7314 250.0000
   9.000   0.7960   0.13396   0.10893  -0.0826   0.3237   1.0000  78.7964 250.0000
   9.500   0.7963   0.14240   0.11622  -0.0826   0.3027   1.0000  81.1944 250.0000
  10.000   0.7928   0.15028   0.12316  -0.0827   0.2836   1.0000  83.3728 250.0000
