  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.398 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1455   0.00491   0.00068  -0.0420   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2130   0.00497   0.00069  -0.0444   0.9907   1.0000   2.8993 250.0000
   0.000   0.2975   0.00492   0.00054  -0.0498   0.9037   1.0000  12.9875 250.0000
   0.500   0.3425   0.00604   0.00045  -0.0462   0.6220   1.0000  44.9986 250.0000
   1.000   0.3954   0.00670   0.00056  -0.0455   0.5200   1.0000  56.5427 250.0000
   1.500   0.4496   0.00719   0.00067  -0.0450   0.4542   1.0000  63.9859 250.0000
   2.000   0.5042   0.00763   0.00078  -0.0446   0.3970   1.0000  70.4571 250.0000
   2.500   0.5586   0.00809   0.00090  -0.0442   0.3424   1.0000  76.6622 250.0000
   3.000   0.6129   0.00862   0.00105  -0.0438   0.2864   1.0000  83.0550 250.0000
   3.500   0.6668   0.00922   0.00124  -0.0435   0.2280   1.0000  89.7511 250.0000
   4.000   0.7204   0.00992   0.00149  -0.0431   0.1708   1.0000  96.3597 250.0000
   4.500   0.7733   0.01081   0.00183  -0.0427   0.1098   1.0000 103.5385 250.0000
   5.000   0.8247   0.01228   0.00254  -0.0421   0.0476   1.0000 111.2636 250.0000
   5.500   0.8752   0.01414   0.00363  -0.0412   0.0278   1.0000 114.0429 250.0000
   6.000   0.9244   0.01621   0.00494  -0.0400   0.0212   1.0000 115.1299 250.0000
   6.500   0.9727   0.01842   0.00638  -0.0388   0.0172   1.0000 115.8610 250.0000
   7.000   1.0184   0.02179   0.00885  -0.0371   0.0148   1.0000 116.3714 250.0000
   7.500   1.0621   0.02557   0.01181  -0.0354   0.0133   1.0000 116.7170 250.0000
   8.000   1.0970   0.03161   0.01658  -0.0336   0.0124   1.0000 116.9228 250.0000
   8.500   1.1113   0.04140   0.02542  -0.0314   0.0119   1.0000 117.0626 250.0000
   9.000   1.1153   0.05080   0.03412  -0.0303   0.0124   1.0000 116.9446 250.0000
   9.500   1.0283   0.08026   0.06591  -0.0533   0.0149   1.0000 116.3461 250.0000
  10.000   0.9939   0.09851   0.08369  -0.0650   0.0163   1.0000 116.0406 250.0000
