  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.309 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1419   0.00555   0.00075  -0.0413   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1967   0.00563   0.00079  -0.0410   1.0000   1.0000   1.0000 250.0000
   0.000   0.2763   0.00567   0.00082  -0.0460   0.9742   1.0000   4.9249 250.0000
   0.500   0.3483   0.00596   0.00054  -0.0476   0.7580   1.0000  29.5896 250.0000
   1.000   0.3957   0.00708   0.00065  -0.0454   0.5706   1.0000  50.8131 250.0000
   1.500   0.4489   0.00771   0.00079  -0.0447   0.4899   1.0000  59.9406 250.0000
   2.000   0.5029   0.00823   0.00093  -0.0441   0.4276   1.0000  66.9967 250.0000
   2.500   0.5570   0.00873   0.00107  -0.0437   0.3699   1.0000  73.5356 250.0000
   3.000   0.6110   0.00928   0.00123  -0.0432   0.3123   1.0000  80.0995 250.0000
   3.500   0.6647   0.00990   0.00143  -0.0428   0.2524   1.0000  86.9440 250.0000
   4.000   0.7180   0.01064   0.00168  -0.0424   0.1916   1.0000  93.9460 250.0000
   4.500   0.7708   0.01155   0.00203  -0.0419   0.1275   1.0000 101.4372 250.0000
   5.000   0.8217   0.01320   0.00279  -0.0413   0.0572   1.0000 110.0131 250.0000
   5.500   0.8716   0.01527   0.00402  -0.0403   0.0337   1.0000 113.1687 250.0000
   6.000   0.9203   0.01758   0.00549  -0.0390   0.0255   1.0000 114.4143 250.0000
   6.500   0.9668   0.02071   0.00753  -0.0375   0.0209   1.0000 115.1824 250.0000
   7.000   1.0132   0.02428   0.01026  -0.0358   0.0184   1.0000 115.6432 250.0000
   7.500   1.0494   0.03122   0.01533  -0.0340   0.0165   1.0000 116.0016 250.0000
   8.000   1.0768   0.03956   0.02256  -0.0318   0.0165   1.0000 115.9873 250.0000
   8.500   1.0937   0.04776   0.03072  -0.0301   0.0169   1.0000 115.9206 250.0000
