  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.087 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1226   0.01027   0.00130  -0.0378   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1759   0.01037   0.00131  -0.0373   1.0000   1.0000   1.0000 250.0000
   0.000   0.2289   0.01051   0.00144  -0.0369   1.0000   1.0000   1.0000 250.0000
   0.500   0.2818   0.01071   0.00169  -0.0366   1.0000   1.0000   1.0000 250.0000
   1.000   0.3344   0.01102   0.00212  -0.0367   1.0000   1.0000   1.0000 250.0000
   1.500   0.4494   0.01121   0.00249  -0.0483   0.8682   1.0000  17.0383 250.0000
   2.000   0.5077   0.01236   0.00249  -0.0454   0.6503   1.0000  41.8021 250.0000
   2.500   0.5575   0.01376   0.00310  -0.0433   0.5490   1.0000  53.2615 250.0000
   3.000   0.6080   0.01503   0.00376  -0.0416   0.4690   1.0000  62.3081 250.0000
   3.500   0.6587   0.01623   0.00439  -0.0401   0.3953   1.0000  70.6536 250.0000
   4.000   0.7090   0.01745   0.00497  -0.0386   0.3226   1.0000  78.9186 250.0000
   4.500   0.7582   0.01878   0.00551  -0.0372   0.2433   1.0000  87.9867 250.0000
   5.000   0.8059   0.02085   0.00648  -0.0358   0.1520   1.0000  98.5541 250.0000
   5.500   0.8538   0.02433   0.00845  -0.0342   0.0957   1.0000 105.2324 250.0000
   6.000   0.9030   0.02891   0.01142  -0.0326   0.0731   1.0000 108.0017 250.0000
   6.500   0.9491   0.03512   0.01714  -0.0307   0.0629   1.0000 109.2781 250.0000
   7.000   0.9844   0.04393   0.02583  -0.0289   0.0597   1.0000 109.6916 250.0000
   7.500   0.9964   0.05736   0.03960  -0.0292   0.0625   1.0000 109.3361 250.0000
