  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.042 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1106   0.01474   0.00180  -0.0358   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1632   0.01484   0.00177  -0.0354   1.0000   1.0000   1.0000 250.0000
   0.000   0.2152   0.01501   0.00190  -0.0349   1.0000   1.0000   1.0000 250.0000
   0.500   0.2667   0.01525   0.00219  -0.0345   1.0000   1.0000   1.0000 250.0000
   1.000   0.3176   0.01561   0.00269  -0.0344   1.0000   1.0000   1.0000 250.0000
   1.500   0.3669   0.01627   0.00361  -0.0352   1.0000   1.0000   1.0000 250.0000
   2.000   0.5016   0.01818   0.00607  -0.0561   0.9040   1.0000  12.9505 250.0000
   2.500   0.5823   0.01893   0.00627  -0.0546   0.7325   1.0000  32.4886 250.0000
   3.000   0.6267   0.02103   0.00759  -0.0492   0.6207   1.0000  45.1467 250.0000
   3.500   0.6728   0.02347   0.00945  -0.0452   0.5262   1.0000  55.8358 250.0000
   4.000   0.7197   0.02607   0.01149  -0.0419   0.4387   1.0000  65.7415 250.0000
   4.500   0.7655   0.02870   0.01344  -0.0383   0.3509   1.0000  75.7012 250.0000
   5.000   0.8101   0.03156   0.01515  -0.0346   0.2603   1.0000  86.0366 250.0000
   5.500   0.8550   0.03613   0.01864  -0.0319   0.1888   1.0000  94.2774 250.0000
   6.000   0.8978   0.04316   0.02507  -0.0303   0.1526   1.0000  98.4779 250.0000
   6.500   0.9315   0.05285   0.03452  -0.0302   0.1375   1.0000 100.2529 250.0000
   7.000   0.9478   0.06642   0.04829  -0.0335   0.1387   1.0000 100.1079 250.0000
   7.500   0.9367   0.08473   0.06740  -0.0450   0.1558   1.0000  98.1071 250.0000
   8.000   0.7928   0.11634   0.09368  -0.0822   0.3638   1.0000  74.2374 250.0000
   8.500   0.7984   0.12535   0.10139  -0.0818   0.3384   1.0000  77.1155 250.0000
   9.000   0.7974   0.13398   0.10892  -0.0823   0.3206   1.0000  79.1567 250.0000
   9.500   0.7978   0.14218   0.11611  -0.0822   0.2973   1.0000  81.8034 250.0000
  10.000   0.7983   0.15055   0.12343  -0.0823   0.2794   1.0000  83.8555 250.0000
