  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.209 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1361   0.00670   0.00089  -0.0402   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1905   0.00678   0.00092  -0.0399   1.0000   1.0000   1.0000 250.0000
   0.000   0.2447   0.00690   0.00104  -0.0396   1.0000   1.0000   1.0000 250.0000
   0.500   0.3270   0.00698   0.00115  -0.0451   0.9663   1.0000   5.8306 250.0000
   1.000   0.4008   0.00747   0.00083  -0.0465   0.6980   1.0000  36.4006 250.0000
   1.500   0.4493   0.00856   0.00102  -0.0445   0.5568   1.0000  52.3789 250.0000
   2.000   0.5018   0.00929   0.00124  -0.0436   0.4800   1.0000  61.0655 250.0000
   2.500   0.5550   0.00992   0.00145  -0.0429   0.4154   1.0000  68.3761 250.0000
   3.000   0.6083   0.01055   0.00167  -0.0423   0.3541   1.0000  75.3331 250.0000
   3.500   0.6615   0.01124   0.00190  -0.0417   0.2915   1.0000  82.4772 250.0000
   4.000   0.7143   0.01203   0.00217  -0.0411   0.2268   1.0000  89.8829 250.0000
   4.500   0.7666   0.01302   0.00254  -0.0406   0.1578   1.0000  97.8712 250.0000
   5.000   0.8170   0.01481   0.00335  -0.0399   0.0770   1.0000 107.5220 250.0000
   5.500   0.8657   0.01729   0.00478  -0.0387   0.0453   1.0000 111.5748 250.0000
   6.000   0.9126   0.02043   0.00665  -0.0372   0.0342   1.0000 113.0983 250.0000
   6.500   0.9601   0.02407   0.00909  -0.0356   0.0287   1.0000 113.9160 250.0000
   7.000   1.0046   0.02935   0.01362  -0.0335   0.0257   1.0000 114.3753 250.0000
   7.500   1.0385   0.03732   0.02102  -0.0312   0.0250   1.0000 114.4987 250.0000
   8.000   1.0504   0.04920   0.03243  -0.0298   0.0262   1.0000 114.3046 250.0000
