  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.189 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1345   0.00704   0.00093  -0.0399   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1888   0.00713   0.00096  -0.0396   1.0000   1.0000   1.0000 250.0000
   0.000   0.2429   0.00725   0.00108  -0.0392   1.0000   1.0000   1.0000 250.0000
   0.500   0.3116   0.00739   0.00126  -0.0421   0.9862   1.0000   3.4849 250.0000
   1.000   0.4038   0.00755   0.00096  -0.0475   0.7566   1.0000  29.7520 250.0000
   1.500   0.4499   0.00879   0.00110  -0.0446   0.5782   1.0000  49.9568 250.0000
   2.000   0.5018   0.00960   0.00134  -0.0435   0.4951   1.0000  59.3557 250.0000
   2.500   0.5546   0.01029   0.00158  -0.0427   0.4286   1.0000  66.8822 250.0000
   3.000   0.6077   0.01096   0.00182  -0.0420   0.3662   1.0000  73.9624 250.0000
   3.500   0.6607   0.01167   0.00207  -0.0414   0.3027   1.0000  81.1969 250.0000
   4.000   0.7133   0.01247   0.00235  -0.0408   0.2367   1.0000  88.7453 250.0000
   4.500   0.7654   0.01348   0.00273  -0.0402   0.1663   1.0000  96.8821 250.0000
   5.000   0.8156   0.01531   0.00355  -0.0395   0.0834   1.0000 106.7261 250.0000
   5.500   0.8632   0.01813   0.00507  -0.0382   0.0495   1.0000 111.0048 250.0000
   6.000   0.9117   0.02097   0.00695  -0.0367   0.0373   1.0000 112.6699 250.0000
   6.500   0.9591   0.02516   0.00996  -0.0349   0.0316   1.0000 113.4885 250.0000
   7.000   1.0018   0.03087   0.01417  -0.0333   0.0277   1.0000 114.0541 250.0000
   7.500   1.0350   0.03913   0.02164  -0.0311   0.0276   1.0000 114.0829 250.0000
   8.000   1.0510   0.04944   0.03146  -0.0296   0.0275   1.0000 114.0878 250.0000
