  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.105 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1255   0.00937   0.00120  -0.0383   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1791   0.00946   0.00121  -0.0379   1.0000   1.0000   1.0000 250.0000
   0.000   0.2324   0.00960   0.00134  -0.0375   1.0000   1.0000   1.0000 250.0000
   0.500   0.2855   0.00979   0.00158  -0.0372   1.0000   1.0000   1.0000 250.0000
   1.000   0.3387   0.01008   0.00200  -0.0373   1.0000   1.0000   1.0000 250.0000
   1.500   0.4569   0.01024   0.00188  -0.0477   0.7692   1.0000  28.3182 250.0000
   2.000   0.5053   0.01161   0.00212  -0.0444   0.6036   1.0000  47.0786 250.0000
   2.500   0.5556   0.01279   0.00262  -0.0427   0.5149   1.0000  57.1193 250.0000
   3.000   0.6068   0.01384   0.00313  -0.0414   0.4404   1.0000  65.5513 250.0000
   3.500   0.6582   0.01486   0.00361  -0.0402   0.3702   1.0000  73.5027 250.0000
   4.000   0.7091   0.01592   0.00407  -0.0390   0.2992   1.0000  81.5962 250.0000
   4.500   0.7592   0.01712   0.00455  -0.0379   0.2214   1.0000  90.5096 250.0000
   5.000   0.8075   0.01916   0.00544  -0.0367   0.1325   1.0000 100.8421 250.0000
   5.500   0.8552   0.02249   0.00722  -0.0352   0.0816   1.0000 106.9518 250.0000
   6.000   0.9047   0.02669   0.01026  -0.0335   0.0620   1.0000 109.3960 250.0000
   6.500   0.9517   0.03232   0.01499  -0.0316   0.0531   1.0000 110.5369 250.0000
   7.000   0.9908   0.03972   0.02130  -0.0300   0.0488   1.0000 111.1103 250.0000
   7.500   1.0142   0.05069   0.03239  -0.0285   0.0505   1.0000 110.8751 250.0000
