  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.197 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1352   0.00689   0.00091  -0.0401   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1895   0.00698   0.00094  -0.0397   1.0000   1.0000   1.0000 250.0000
   0.000   0.2437   0.00710   0.00106  -0.0394   1.0000   1.0000   1.0000 250.0000
   0.500   0.3186   0.00721   0.00122  -0.0435   0.9781   1.0000   4.4702 250.0000
   1.000   0.4025   0.00751   0.00089  -0.0471   0.7296   1.0000  32.8140 250.0000
   1.500   0.4496   0.00869   0.00106  -0.0445   0.5689   1.0000  51.0046 250.0000
   2.000   0.5017   0.00947   0.00130  -0.0435   0.4887   1.0000  60.0858 250.0000
   2.500   0.5548   0.01013   0.00153  -0.0428   0.4227   1.0000  67.5465 250.0000
   3.000   0.6080   0.01078   0.00175  -0.0421   0.3607   1.0000  74.5845 250.0000
   3.500   0.6610   0.01148   0.00199  -0.0415   0.2978   1.0000  81.7530 250.0000
   4.000   0.7137   0.01228   0.00227  -0.0409   0.2325   1.0000  89.2324 250.0000
   4.500   0.7659   0.01327   0.00265  -0.0404   0.1626   1.0000  97.3186 250.0000
   5.000   0.8160   0.01513   0.00346  -0.0397   0.0811   1.0000 107.0089 250.0000
   5.500   0.8644   0.01774   0.00496  -0.0384   0.0478   1.0000 111.2426 250.0000
   6.000   0.9121   0.02064   0.00672  -0.0370   0.0359   1.0000 112.8664 250.0000
   6.500   0.9599   0.02451   0.00954  -0.0352   0.0303   1.0000 113.6789 250.0000
   7.000   1.0030   0.03013   0.01396  -0.0333   0.0270   1.0000 114.1797 250.0000
   7.500   1.0361   0.03847   0.02166  -0.0310   0.0267   1.0000 114.2277 250.0000
   8.000   1.0505   0.04928   0.03200  -0.0297   0.0269   1.0000 114.1863 250.0000
