  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.339 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1432   0.00531   0.00073  -0.0416   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1981   0.00539   0.00076  -0.0413   1.0000   1.0000   1.0000 250.0000
   0.000   0.2855   0.00538   0.00073  -0.0478   0.9574   1.0000   6.8582 250.0000
   0.500   0.3452   0.00603   0.00048  -0.0468   0.6952   1.0000  36.7108 250.0000
   1.000   0.3954   0.00695   0.00061  -0.0454   0.5510   1.0000  53.0280 250.0000
   1.500   0.4491   0.00751   0.00074  -0.0448   0.4764   1.0000  61.4732 250.0000
   2.000   0.5033   0.00800   0.00087  -0.0443   0.4162   1.0000  68.2819 250.0000
   2.500   0.5576   0.00849   0.00101  -0.0439   0.3599   1.0000  74.6713 250.0000
   3.000   0.6117   0.00902   0.00116  -0.0435   0.3028   1.0000  81.1803 250.0000
   3.500   0.6655   0.00964   0.00135  -0.0430   0.2436   1.0000  87.9613 250.0000
   4.000   0.7189   0.01036   0.00161  -0.0426   0.1840   1.0000  94.8317 250.0000
   4.500   0.7717   0.01128   0.00195  -0.0422   0.1210   1.0000 102.2058 250.0000
   5.000   0.8229   0.01282   0.00269  -0.0416   0.0534   1.0000 110.4969 250.0000
   5.500   0.8734   0.01472   0.00381  -0.0406   0.0315   1.0000 113.4938 250.0000
   7.500   1.0549   0.02882   0.01410  -0.0343   0.0155   1.0000 116.2315 250.0000
   8.000   1.0819   0.03742   0.02183  -0.0319   0.0154   1.0000 116.2358 250.0000
   8.500   1.0875   0.04840   0.03232  -0.0305   0.0155   1.0000 116.2210 250.0000
   9.000   1.0681   0.06042   0.04355  -0.0320   0.0161   1.0000 116.0874 250.0000
