  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.305 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1417   0.00558   0.00076  -0.0413   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1965   0.00566   0.00080  -0.0410   1.0000   1.0000   1.0000 250.0000
   0.000   0.2745   0.00571   0.00083  -0.0456   0.9760   1.0000   4.7121 250.0000
   0.500   0.3488   0.00595   0.00055  -0.0478   0.7683   1.0000  28.4144 250.0000
   1.000   0.3958   0.00710   0.00065  -0.0454   0.5735   1.0000  50.4809 250.0000
   1.500   0.4489   0.00773   0.00080  -0.0446   0.4918   1.0000  59.7324 250.0000
   2.000   0.5028   0.00826   0.00094  -0.0441   0.4291   1.0000  66.8290 250.0000
   2.500   0.5570   0.00876   0.00108  -0.0437   0.3714   1.0000  73.3666 250.0000
   3.000   0.6109   0.00931   0.00125  -0.0432   0.3136   1.0000  79.9467 250.0000
   3.500   0.6646   0.00994   0.00144  -0.0428   0.2536   1.0000  86.8128 250.0000
   4.000   0.7179   0.01068   0.00170  -0.0423   0.1926   1.0000  93.8326 250.0000
   4.500   0.7707   0.01160   0.00205  -0.0419   0.1285   1.0000 101.3187 250.0000
   5.000   0.8216   0.01324   0.00280  -0.0413   0.0577   1.0000 109.9435 250.0000
   5.500   0.8713   0.01535   0.00405  -0.0402   0.0340   1.0000 113.1250 250.0000
   6.000   0.9200   0.01768   0.00553  -0.0389   0.0257   1.0000 114.3741 250.0000
   6.500   0.9664   0.02086   0.00760  -0.0374   0.0211   1.0000 115.1487 250.0000
   7.000   1.0128   0.02452   0.01042  -0.0356   0.0186   1.0000 115.5988 250.0000
   7.500   1.0507   0.03067   0.01492  -0.0340   0.0166   1.0000 115.9798 250.0000
   8.000   1.0786   0.03895   0.02211  -0.0318   0.0166   1.0000 115.9722 250.0000
