  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.278 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1403   0.00584   0.00079  -0.0410   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1950   0.00592   0.00083  -0.0407   1.0000   1.0000   1.0000 250.0000
   0.000   0.2624   0.00601   0.00091  -0.0432   0.9897   1.0000   3.0479 250.0000
   0.500   0.3518   0.00600   0.00070  -0.0490   0.8456   1.0000  19.6147 250.0000
   1.000   0.3963   0.00723   0.00068  -0.0454   0.5971   1.0000  47.8194 250.0000
   1.500   0.4488   0.00794   0.00085  -0.0445   0.5067   1.0000  58.0410 250.0000
   2.000   0.5025   0.00849   0.00100  -0.0440   0.4410   1.0000  65.4731 250.0000
   2.500   0.5564   0.00903   0.00116  -0.0434   0.3821   1.0000  72.1533 250.0000
   3.000   0.6102   0.00959   0.00133  -0.0430   0.3234   1.0000  78.8332 250.0000
   3.500   0.6638   0.01023   0.00154  -0.0425   0.2628   1.0000  85.7582 250.0000
   4.000   0.7170   0.01098   0.00179  -0.0420   0.2008   1.0000  92.8838 250.0000
   4.500   0.7697   0.01191   0.00214  -0.0416   0.1353   1.0000 100.5080 250.0000
   5.000   0.8206   0.01357   0.00291  -0.0410   0.0618   1.0000 109.4257 250.0000
   5.500   0.8703   0.01569   0.00414  -0.0399   0.0364   1.0000 112.7922 250.0000
   6.000   0.9176   0.01848   0.00584  -0.0385   0.0275   1.0000 114.0951 250.0000
   6.500   0.9648   0.02141   0.00774  -0.0371   0.0223   1.0000 114.9219 250.0000
   8.000   1.0672   0.04310   0.02710  -0.0306   0.0197   1.0000 115.3995 250.0000
