  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.165 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1325   0.00751   0.00099  -0.0396   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1866   0.00760   0.00101  -0.0392   1.0000   1.0000   1.0000 250.0000
   0.000   0.2405   0.00772   0.00113  -0.0388   1.0000   1.0000   1.0000 250.0000
   0.500   0.2945   0.00790   0.00135  -0.0386   1.0000   1.0000   1.0000 250.0000
   1.000   0.4023   0.00788   0.00126  -0.0483   0.8522   1.0000  18.8641 250.0000
   1.500   0.4511   0.00908   0.00120  -0.0448   0.6088   1.0000  46.4933 250.0000
   2.000   0.5020   0.01002   0.00149  -0.0435   0.5165   1.0000  56.9373 250.0000
   2.500   0.5544   0.01079   0.00177  -0.0426   0.4463   1.0000  64.8784 250.0000
   3.000   0.6071   0.01152   0.00204  -0.0418   0.3816   1.0000  72.2077 250.0000
   3.500   0.6598   0.01226   0.00233  -0.0410   0.3169   1.0000  79.5760 250.0000
   4.000   0.7120   0.01312   0.00263  -0.0403   0.2504   1.0000  87.1810 250.0000
   4.500   0.7639   0.01414   0.00302  -0.0397   0.1775   1.0000  95.5876 250.0000
   5.000   0.8137   0.01603   0.00386  -0.0389   0.0926   1.0000 105.6045 250.0000
   5.500   0.8616   0.01889   0.00546  -0.0376   0.0553   1.0000 110.2597 250.0000
   6.000   0.9088   0.02246   0.00755  -0.0360   0.0419   1.0000 112.0288 250.0000
   6.500   0.9561   0.02701   0.01064  -0.0345   0.0349   1.0000 113.0024 250.0000
   7.000   1.0002   0.03232   0.01581  -0.0322   0.0314   1.0000 113.5157 250.0000
   7.500   1.0284   0.04239   0.02537  -0.0300   0.0324   1.0000 113.3694 250.0000
   8.000   1.0394   0.05463   0.03717  -0.0291   0.0360   1.0000 112.8473 250.0000
