  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.057 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1156   0.01266   0.00157  -0.0367   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1685   0.01276   0.00156  -0.0362   1.0000   1.0000   1.0000 250.0000
   0.000   0.2209   0.01292   0.00169  -0.0357   1.0000   1.0000   1.0000 250.0000
   0.500   0.2730   0.01314   0.00196  -0.0353   1.0000   1.0000   1.0000 250.0000
   1.000   0.3246   0.01348   0.00243  -0.0353   1.0000   1.0000   1.0000 250.0000
   1.500   0.3747   0.01420   0.00344  -0.0366   1.0000   1.0000   1.0000 250.0000
   2.000   0.5197   0.01473   0.00391  -0.0519   0.7834   1.0000  26.6977 250.0000
   2.500   0.5664   0.01634   0.00452  -0.0470   0.6452   1.0000  42.3765 250.0000
   3.000   0.6148   0.01818   0.00566  -0.0440   0.5472   1.0000  53.4610 250.0000
   3.500   0.6639   0.02003   0.00687  -0.0415   0.4634   1.0000  62.9469 250.0000
   4.000   0.7126   0.02184   0.00805  -0.0391   0.3833   1.0000  72.0196 250.0000
   4.500   0.7603   0.02368   0.00914  -0.0367   0.2984   1.0000  81.6872 250.0000
   5.000   0.8063   0.02604   0.01024  -0.0342   0.2074   1.0000  92.1223 250.0000
   5.500   0.8536   0.02997   0.01277  -0.0321   0.1408   1.0000  99.8638 250.0000
   6.000   0.9008   0.03577   0.01775  -0.0303   0.1100   1.0000 103.5103 250.0000
   6.500   0.9421   0.04342   0.02467  -0.0289   0.0964   1.0000 105.1462 250.0000
   7.000   0.9667   0.05542   0.03703  -0.0291   0.0960   1.0000 105.1895 250.0000
   7.500   0.9776   0.06839   0.04980  -0.0314   0.0979   1.0000 104.9700 250.0000
   8.000   0.8934   0.11075   0.09699  -0.0773   0.2516   1.0000  87.0373 250.0000
   8.500   0.8818   0.11912   0.10577  -0.0812   0.2375   1.0000  88.6526 250.0000
   9.000   0.8819   0.12768   0.11438  -0.0832   0.2218   1.0000  90.4607 250.0000
  10.000   0.8899   0.14482   0.13270  -0.0877   0.1977   1.0000  93.2451 250.0000
