  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.292 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1411   0.00570   0.00077  -0.0412   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1958   0.00578   0.00081  -0.0408   1.0000   1.0000   1.0000 250.0000
   0.000   0.2698   0.00584   0.00087  -0.0447   0.9826   1.0000   3.9439 250.0000
   0.500   0.3505   0.00594   0.00061  -0.0484   0.8029   1.0000  24.4838 250.0000
   1.000   0.3960   0.00716   0.00067  -0.0454   0.5836   1.0000  49.3448 250.0000
   2.000   0.5027   0.00836   0.00097  -0.0440   0.4344   1.0000  66.2286 250.0000
   2.500   0.5567   0.00888   0.00112  -0.0436   0.3761   1.0000  72.8347 250.0000
   3.000   0.6106   0.00943   0.00128  -0.0431   0.3178   1.0000  79.4731 250.0000
   3.500   0.6643   0.01006   0.00148  -0.0426   0.2577   1.0000  86.3447 250.0000
   4.000   0.7176   0.01080   0.00174  -0.0422   0.1962   1.0000  93.4223 250.0000
   4.500   0.7702   0.01174   0.00209  -0.0418   0.1316   1.0000 100.9483 250.0000
   5.000   0.8212   0.01336   0.00284  -0.0411   0.0594   1.0000 109.7269 250.0000
   5.500   0.8703   0.01567   0.00415  -0.0401   0.0349   1.0000 113.0053 250.0000
   6.000   0.9190   0.01802   0.00567  -0.0387   0.0266   1.0000 114.2440 250.0000
   6.500   0.9650   0.02140   0.00782  -0.0372   0.0216   1.0000 115.0517 250.0000
   7.000   1.0115   0.02526   0.01094  -0.0353   0.0194   1.0000 115.4525 250.0000
   7.500   1.0530   0.02967   0.01434  -0.0339   0.0171   1.0000 115.8807 250.0000
   8.000   1.0821   0.03790   0.02172  -0.0315   0.0172   1.0000 115.8556 250.0000
