  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.180 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1338   0.00720   0.00095  -0.0398   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1880   0.00729   0.00098  -0.0394   1.0000   1.0000   1.0000 250.0000
   0.000   0.2421   0.00741   0.00109  -0.0391   1.0000   1.0000   1.0000 250.0000
   0.500   0.3028   0.00757   0.00130  -0.0403   0.9940   1.0000   2.4101 250.0000
   1.000   0.4048   0.00762   0.00105  -0.0481   0.7879   1.0000  26.1844 250.0000
   1.500   0.4502   0.00889   0.00113  -0.0446   0.5883   1.0000  48.8145 250.0000
   2.000   0.5018   0.00974   0.00139  -0.0435   0.5022   1.0000  58.5514 250.0000
   2.500   0.5545   0.01046   0.00164  -0.0427   0.4345   1.0000  66.2098 250.0000
   3.000   0.6075   0.01114   0.00190  -0.0419   0.3711   1.0000  73.4018 250.0000
   3.500   0.6604   0.01186   0.00215  -0.0413   0.3074   1.0000  80.6574 250.0000
   4.000   0.7129   0.01269   0.00244  -0.0406   0.2415   1.0000  88.1987 250.0000
   4.500   0.7649   0.01370   0.00282  -0.0401   0.1699   1.0000  96.4638 250.0000
   5.000   0.8149   0.01556   0.00366  -0.0393   0.0865   1.0000 106.3434 250.0000
   5.500   0.8632   0.01824   0.00516  -0.0380   0.0513   1.0000 110.7727 250.0000
   6.000   0.9109   0.02147   0.00722  -0.0364   0.0389   1.0000 112.4402 250.0000
   6.500   0.9582   0.02574   0.01028  -0.0347   0.0329   1.0000 113.2941 250.0000
   7.000   1.0022   0.03072   0.01398  -0.0331   0.0286   1.0000 113.9281 250.0000
   7.500   1.0365   0.03914   0.02125  -0.0310   0.0284   1.0000 113.9531 250.0000
   8.000   1.0560   0.04889   0.03051  -0.0294   0.0285   1.0000 113.9379 250.0000
