  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.371 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2014   0.00543   0.00104  -0.0552   0.9885   1.0000   3.1717 249.0000
  -0.500   0.2823   0.00536   0.00092  -0.0602   0.9622   1.0000   6.2823 249.0000
   0.000   0.3508   0.00529   0.00075  -0.0620   0.9080   1.0000  12.4722 249.0000
   0.500   0.4036   0.00556   0.00057  -0.0601   0.7933   1.0000  25.5482 249.0000
   1.000   0.4523   0.00628   0.00057  -0.0579   0.6546   1.0000  41.3657 249.0000
   1.500   0.5033   0.00699   0.00066  -0.0567   0.5437   1.0000  53.9196 249.0000
   2.000   0.5559   0.00763   0.00079  -0.0560   0.4571   1.0000  63.7278 249.0000
   2.500   0.6091   0.00822   0.00095  -0.0555   0.3867   1.0000  71.7047 249.0000
   3.000   0.6624   0.00882   0.00113  -0.0550   0.3262   1.0000  78.5779 249.0000
   3.500   0.7157   0.00943   0.00134  -0.0545   0.2745   1.0000  84.4589 249.0000
   4.000   0.7689   0.01008   0.00158  -0.0540   0.2277   1.0000  89.8109 249.0000
   4.500   0.8217   0.01079   0.00185  -0.0535   0.1784   1.0000  95.4895 249.0000
   5.000   0.8738   0.01165   0.00218  -0.0530   0.1279   1.0000 101.3982 249.0000
   5.500   0.9246   0.01279   0.00267  -0.0524   0.0757   1.0000 107.6996 249.0000
   6.000   0.9731   0.01465   0.00360  -0.0513   0.0320   1.0000 113.4659 249.0000
   6.500   1.0200   0.01687   0.00484  -0.0498   0.0202   1.0000 115.3369 249.0000
   7.000   1.0636   0.01971   0.00650  -0.0480   0.0158   1.0000 116.1775 249.0000
   7.500   1.1075   0.02238   0.00819  -0.0462   0.0131   1.0000 116.7666 249.0000
