  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.165 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1643   0.00797   0.00144  -0.0479   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2184   0.00817   0.00157  -0.0479   1.0000   1.0000   1.0000 249.0000
   0.000   0.2718   0.00846   0.00183  -0.0480   1.0000   1.0000   1.0000 249.0000
   0.500   0.3726   0.00852   0.00192  -0.0573   0.9651   1.0000   5.9548 249.0000
   1.000   0.4535   0.00833   0.00169  -0.0610   0.8952   1.0000  13.9372 249.0000
   1.500   0.5113   0.00851   0.00140  -0.0592   0.7614   1.0000  29.1650 249.0000
   2.000   0.5584   0.00940   0.00142  -0.0562   0.6184   1.0000  45.4594 249.0000
   2.500   0.6074   0.01036   0.00163  -0.0544   0.5105   1.0000  57.6818 249.0000
   3.000   0.6579   0.01129   0.00192  -0.0532   0.4276   1.0000  67.0634 249.0000
   3.500   0.7092   0.01220   0.00227  -0.0523   0.3599   1.0000  74.7415 249.0000
   4.000   0.7605   0.01313   0.00266  -0.0514   0.3010   1.0000  81.4365 249.0000
   4.500   0.8116   0.01411   0.00309  -0.0506   0.2454   1.0000  87.7857 249.0000
   5.000   0.8621   0.01519   0.00356  -0.0498   0.1885   1.0000  94.3283 249.0000
   5.500   0.9116   0.01652   0.00410  -0.0489   0.1255   1.0000 101.6830 249.0000
   6.000   0.9571   0.01904   0.00525  -0.0475   0.0656   1.0000 108.9605 249.0000
   6.500   1.0006   0.02238   0.00701  -0.0456   0.0416   1.0000 112.1084 249.0000
   7.000   1.0449   0.02645   0.00955  -0.0433   0.0326   1.0000 113.3721 249.0000
   7.500   1.0859   0.03194   0.01320  -0.0412   0.0279   1.0000 114.0730 249.0000
   8.000   1.1177   0.03885   0.01943  -0.0382   0.0259   1.0000 114.3844 249.0000
   8.500   1.1289   0.04862   0.02857  -0.0351   0.0259   1.0000 114.3978 249.0000
   9.000   1.1178   0.05970   0.03894  -0.0332   0.0272   1.0000 114.1883 249.0000
   9.500   1.1043   0.06928   0.04747  -0.0323   0.0288   1.0000 113.9313 249.0000
  10.000   1.0424   0.08480   0.06526  -0.0458   0.0294   1.0000 113.8399 249.0000
