  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.192 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1677   0.00743   0.00137  -0.0485   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2219   0.00763   0.00150  -0.0485   1.0000   1.0000   1.0000 249.0000
   0.000   0.2948   0.00784   0.00169  -0.0525   0.9881   1.0000   3.2169 249.0000
   0.500   0.3875   0.00774   0.00160  -0.0596   0.9459   1.0000   8.1513 249.0000
   1.000   0.4585   0.00762   0.00135  -0.0611   0.8606   1.0000  17.8844 249.0000
   1.500   0.5093   0.00809   0.00115  -0.0583   0.7154   1.0000  34.3826 249.0000
   2.000   0.5571   0.00900   0.00124  -0.0559   0.5837   1.0000  49.3842 249.0000
   2.500   0.6072   0.00989   0.00145  -0.0545   0.4843   1.0000  60.6435 249.0000
   3.000   0.6584   0.01073   0.00171  -0.0535   0.4062   1.0000  69.4892 249.0000
   3.500   0.7101   0.01157   0.00202  -0.0527   0.3419   1.0000  76.7855 249.0000
   4.000   0.7619   0.01243   0.00237  -0.0519   0.2858   1.0000  83.1771 249.0000
   4.500   0.8134   0.01333   0.00276  -0.0512   0.2321   1.0000  89.3159 249.0000
   5.000   0.8645   0.01433   0.00316  -0.0505   0.1759   1.0000  95.7816 249.0000
   5.500   0.9143   0.01564   0.00369  -0.0497   0.1150   1.0000 102.9261 249.0000
   6.000   0.9602   0.01811   0.00485  -0.0483   0.0573   1.0000 110.0278 249.0000
   6.500   1.0043   0.02108   0.00641  -0.0465   0.0358   1.0000 112.9171 249.0000
   7.000   1.0468   0.02512   0.00875  -0.0443   0.0280   1.0000 114.0636 249.0000
   7.500   1.0903   0.02957   0.01197  -0.0420   0.0243   1.0000 114.6459 249.0000
   8.000   1.1231   0.03621   0.01692  -0.0396   0.0216   1.0000 115.0826 249.0000
   8.500   1.1408   0.04516   0.02468  -0.0365   0.0217   1.0000 115.0775 249.0000
