  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.273 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1750   0.00633   0.00122  -0.0498   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2507   0.00643   0.00128  -0.0542   0.9870   1.0000   3.3577 249.0000
   0.000   0.3359   0.00636   0.00117  -0.0599   0.9538   1.0000   7.2494 249.0000
   0.500   0.4052   0.00627   0.00097  -0.0616   0.8855   1.0000  15.0439 249.0000
   1.000   0.4566   0.00665   0.00078  -0.0592   0.7535   1.0000  30.0631 249.0000
   1.500   0.5050   0.00745   0.00082  -0.0569   0.6169   1.0000  45.6285 249.0000
   2.000   0.5557   0.00822   0.00096  -0.0557   0.5121   1.0000  57.4988 249.0000
   2.500   0.6077   0.00894   0.00114  -0.0549   0.4291   1.0000  66.8920 249.0000
   3.000   0.6602   0.00963   0.00135  -0.0542   0.3617   1.0000  74.5398 249.0000
   4.000   0.7655   0.01106   0.00187  -0.0531   0.2531   1.0000  86.9067 249.0000
   4.500   0.8179   0.01183   0.00218  -0.0525   0.2027   1.0000  92.6910 249.0000
   5.000   0.8697   0.01274   0.00253  -0.0519   0.1492   1.0000  98.8949 249.0000
   5.500   0.9202   0.01394   0.00303  -0.0512   0.0922   1.0000 105.6737 249.0000
   6.000   0.9674   0.01613   0.00409  -0.0500   0.0415   1.0000 112.1127 249.0000
   6.500   1.0126   0.01878   0.00555  -0.0483   0.0266   1.0000 114.2867 249.0000
   7.000   1.0556   0.02201   0.00743  -0.0462   0.0207   1.0000 115.2483 249.0000
   7.500   1.0970   0.02575   0.00973  -0.0443   0.0169   1.0000 115.9419 249.0000
   8.000   1.1337   0.03145   0.01401  -0.0416   0.0158   1.0000 116.1681 249.0000
   8.500   1.1596   0.03835   0.02002  -0.0385   0.0149   1.0000 116.3672 249.0000
   9.000   1.1635   0.04760   0.02855  -0.0353   0.0147   1.0000 116.4111 249.0000
   9.500   1.1393   0.05800   0.03843  -0.0331   0.0154   1.0000 116.2674 249.0000
  10.000   1.1011   0.06820   0.04859  -0.0364   0.0156   1.0000 116.2113 249.0000
