  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.125 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1581   0.00908   0.00158  -0.0468   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2118   0.00928   0.00170  -0.0467   1.0000   1.0000   1.0000 249.0000
   0.000   0.2648   0.00958   0.00196  -0.0468   1.0000   1.0000   1.0000 249.0000
   0.500   0.3222   0.01000   0.00240  -0.0481   0.9968   1.0000   1.9165 249.0000
   1.000   0.4332   0.00996   0.00244  -0.0589   0.9422   1.0000   8.5733 249.0000
   1.500   0.5100   0.00974   0.00209  -0.0608   0.8395   1.0000  20.2830 249.0000
   2.000   0.5615   0.01029   0.00189  -0.0575   0.6877   1.0000  37.5939 249.0000
   2.500   0.6088   0.01136   0.00208  -0.0548   0.5628   1.0000  51.7544 249.0000
   3.000   0.6580   0.01246   0.00243  -0.0531   0.4698   1.0000  62.2782 249.0000
   3.500   0.7082   0.01353   0.00286  -0.0518   0.3956   1.0000  70.6948 249.0000
   4.000   0.7587   0.01464   0.00334  -0.0507   0.3321   1.0000  77.9050 249.0000
   4.500   0.8089   0.01580   0.00390  -0.0496   0.2724   1.0000  84.7088 249.0000
   5.000   0.8585   0.01707   0.00450  -0.0485   0.2129   1.0000  91.5142 249.0000
   5.500   0.9065   0.01855   0.00509  -0.0474   0.1485   1.0000  98.9738 249.0000
   6.000   0.9518   0.02110   0.00632  -0.0459   0.0839   1.0000 106.6852 249.0000
   6.500   0.9959   0.02477   0.00830  -0.0438   0.0540   1.0000 110.4507 249.0000
   7.000   1.0401   0.02951   0.01106  -0.0419   0.0419   1.0000 112.0596 249.0000
   7.500   1.0820   0.03500   0.01528  -0.0396   0.0361   1.0000 112.8697 249.0000
   8.000   1.1094   0.04378   0.02267  -0.0368   0.0346   1.0000 113.0763 249.0000
   8.500   1.1204   0.05417   0.03187  -0.0343   0.0350   1.0000 113.0288 249.0000
   9.500   0.9883   0.07954   0.05453  -0.0338   0.0404   1.0000 112.2706 249.0000
  10.000   0.9509   0.09678   0.06995  -0.0461   0.0415   1.0000 112.1108 249.0000
