  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.206 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1692   0.00719   0.00134  -0.0487   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2235   0.00739   0.00147  -0.0488   1.0000   1.0000   1.0000 249.0000
   0.000   0.3063   0.00753   0.00160  -0.0547   0.9819   1.0000   3.9927 249.0000
   0.500   0.3925   0.00741   0.00147  -0.0603   0.9359   1.0000   9.2855 249.0000
   1.000   0.4594   0.00735   0.00120  -0.0609   0.8415   1.0000  20.0547 249.0000
   1.500   0.5083   0.00794   0.00106  -0.0579   0.6945   1.0000  36.8117 249.0000
   2.000   0.5566   0.00884   0.00117  -0.0558   0.5684   1.0000  51.1179 249.0000
   2.500   0.6071   0.00969   0.00138  -0.0545   0.4727   1.0000  61.9529 249.0000
   3.000   0.6587   0.01049   0.00163  -0.0536   0.3969   1.0000  70.5516 249.0000
   3.500   0.7106   0.01129   0.00192  -0.0529   0.3339   1.0000  77.7032 249.0000
   4.000   0.7625   0.01213   0.00225  -0.0521   0.2789   1.0000  83.9602 249.0000
   4.500   0.8142   0.01301   0.00262  -0.0514   0.2263   1.0000  89.9752 249.0000
   5.000   0.8656   0.01396   0.00301  -0.0508   0.1701   1.0000  96.4549 249.0000
   5.500   0.9157   0.01524   0.00353  -0.0500   0.1098   1.0000 103.5582 249.0000
   6.000   0.9622   0.01759   0.00466  -0.0487   0.0533   1.0000 110.5456 249.0000
   6.500   1.0059   0.02065   0.00628  -0.0468   0.0338   1.0000 113.1977 249.0000
   7.000   1.0493   0.02418   0.00839  -0.0447   0.0262   1.0000 114.3487 249.0000
   7.500   1.0909   0.02891   0.01134  -0.0426   0.0225   1.0000 114.9317 249.0000
   8.000   1.0975   0.03165   0.01448  -0.0365   0.0206   1.0000 115.2605 249.0000
   8.500   1.1096   0.04170   0.02198  -0.0328   0.0208   1.0000 115.2317 249.0000
   9.000   1.1005   0.05302   0.03052  -0.0297   0.0215   1.0000 115.1019 249.0000
